X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
2.4867,-1.409934E-05,37.3005,0,2.4867,-1.644922E-05,37.3005,0
2.4876,-2.920577E-05,37.314,0,2.4876,1.040665E-05,37.314,0
2.4885,-3.424125E-05,37.3275,0,2.4885,-1.577783E-05,37.3275,0
2.4894,-3.726253E-05,37.341,0,2.4894,-3.793393E-05,37.341,0
2.4903,-4.632639E-05,37.3545,0,2.4903,7.721065E-06,37.3545,0
2.4912,-2.618448E-05,37.368,0,2.4912,-1.913481E-05,37.368,0
2.4921,1.107805E-05,37.3815,0,2.4921,-6.478981E-05,37.3815,0
2.493,3.054856E-05,37.395,0,2.493,-2.28275E-05,37.395,0
2.4939,7.586786E-05,37.4085,0,2.4939,6.713969E-07,37.4085,0
2.4948,8.560311E-05,37.422,0,2.4948,-3.256275E-05,37.422,0
2.4957,5.069047E-05,37.4355,0,2.4957,-2.014191E-06,37.4355,0
2.4966,-1.107805E-05,37.449,0,2.4966,2.383459E-05,37.449,0
2.4975,-3.323415E-05,37.4625,0,2.4975,-6.713969E-07,37.4625,0
2.4984,-1.443504E-05,37.476,0,2.4984,-4.061952E-05,37.476,0
2.4993,-1.342794E-05,37.4895,0,2.4993,-5.941863E-05,37.4895,0
2.5002,-5.035477E-06,37.503,0,2.5002,-2.21561E-05,37.503,0
2.5011,-3.692683E-05,37.5165,0,2.5011,7.385367E-06,37.5165,0
2.502,-3.524834E-05,37.53,0,2.502,-2.18204E-05,37.53,0
2.5029,-8.392462E-06,37.5435,0,2.5029,-3.524834E-05,37.5435,0
2.5038,-1.342794E-06,37.557,0,2.5038,2.349889E-06,37.557,0
2.5047,-4.699779E-06,37.5705,0,2.5047,-1.141375E-05,37.5705,0
2.5056,-3.021286E-06,37.584,0,2.5056,-3.524834E-05,37.584,0
2.5065,-8.392462E-06,37.5975,0,2.5065,-4.699779E-06,37.5975,0
2.5074,1.577783E-05,37.611,0,2.5074,8.728161E-06,37.611,0
2.5083,8.392462E-06,37.6245,0,2.5083,-3.390555E-05,37.6245,0
2.5092,1.141375E-05,37.638,0,2.5092,-4.599069E-05,37.638,0
2.5101,4.028382E-06,37.6515,0,2.5101,-8.392462E-06,37.6515,0
2.511,1.577783E-05,37.665,0,2.511,-2.349889E-06,37.665,0
2.5119,2.24918E-05,37.6785,0,2.5119,9.063859E-06,37.6785,0
2.5128,6.378271E-06,37.692,0,2.5128,-1.980621E-05,37.692,0
2.5137,-2.987716E-05,37.7055,0,2.5137,-1.510643E-05,37.7055,0
2.5146,-3.927672E-05,37.719,0,2.5146,3.356985E-07,37.719,0
2.5155,-2.719158E-05,37.7325,0,2.5155,-2.450599E-05,37.7325,0
2.5164,-3.692683E-06,37.746,0,2.5164,-3.994812E-05,37.746,0
2.5173,5.035477E-06,37.7595,0,2.5173,-1.376364E-05,37.7595,0
2.5182,3.692683E-06,37.773,0,2.5182,-3.894102E-05,37.773,0
2.5191,1.242084E-05,37.7865,0,2.5191,-8.224613E-05,37.7865,0
2.52,-3.054856E-05,37.8,0,2.52,-2.383459E-05,37.8,0
2.5209,-2.987716E-05,37.8135,0,2.5209,5.337606E-05,37.8135,0
2.5218,-2.383459E-05,37.827,0,2.5218,6.311131E-05,37.827,0
2.5227,-5.874724E-05,37.8405,0,2.5227,-3.189136E-05,37.8405,0
2.5236,-6.378271E-05,37.854,0,2.5236,-3.994812E-05,37.854,0
2.5245,-4.33051E-05,37.8675,0,2.5245,-3.726253E-05,37.8675,0
2.5254,-5.572595E-05,37.881,0,2.5254,-5.270466E-05,37.881,0
2.5263,-4.162661E-05,37.8945,0,2.5263,-5.941863E-05,37.8945,0
2.5272,-1.779202E-05,37.908,0,2.5272,-3.088426E-05,37.908,0
2.5281,1.678492E-06,37.9215,0,2.5281,-4.36408E-06,37.9215,0
2.529,2.719158E-05,37.935,0,2.529,-1.510643E-05,37.935,0
2.5299,9.567407E-05,37.9485,0,2.5299,-1.510643E-05,37.9485,0
2.5308,8.392462E-05,37.962,0,2.5308,2.383459E-05,37.962,0
2.5317,1.107805E-05,37.9755,0,2.5317,3.021286E-06,37.9755,0
2.5326,-2.014191E-06,37.989,0,2.5326,-4.666209E-05,37.989,0
2.5335,-2.316319E-05,38.0025,0,2.5335,8.728161E-06,38.0025,0
2.5344,-4.49836E-05,38.016,0,2.5344,3.524834E-05,38.016,0
2.5353,-2.987716E-05,38.0295,0,2.5353,-5.035477E-06,38.0295,0
2.5362,-2.349889E-06,38.043,0,2.5362,-1.376364E-05,38.043,0
2.5371,-1.544213E-05,38.0565,0,2.5371,-3.356985E-06,38.0565,0
2.538,-8.728161E-06,38.07,0,2.538,-2.383459E-05,38.07,0
2.5389,-2.349889E-06,38.0835,0,2.5389,-5.673304E-05,38.0835,0
2.5398,-2.719158E-05,38.097,0,2.5398,-7.486076E-05,38.097,0
2.5407,-6.411841E-05,38.1105,0,2.5407,-3.927672E-05,38.1105,0
2.5416,-4.699779E-05,38.124,0,2.5416,-2.18204E-05,38.124,0
2.5425,-8.728161E-06,38.1375,0,2.5425,-5.505455E-05,38.1375,0
2.5434,-8.392462E-06,38.151,0,2.5434,-6.71397E-05,38.151,0
2.5443,7.049668E-06,38.1645,0,2.5443,-2.316319E-05,38.1645,0
2.5452,7.721065E-06,38.178,0,2.5452,-3.356985E-07,38.178,0
2.5461,6.378271E-06,38.1915,0,2.5461,2.450599E-05,38.1915,0
2.547,-7.721065E-06,38.205,0,2.547,1.812772E-05,38.205,0
2.5479,-4.36408E-06,38.2185,0,2.5479,1.577783E-05,38.2185,0
2.5488,9.735256E-06,38.232,0,2.5488,0,38.232,0
2.5497,5.035477E-06,38.2455,0,2.5497,-1.577783E-05,38.2455,0
2.5506,-2.584878E-05,38.259,0,2.5506,0,38.259,0
2.5515,-3.356985E-07,38.2725,0,2.5515,1.678492E-06,38.2725,0
2.5524,5.035477E-06,38.286,0,2.5524,-5.706874E-06,38.286,0
2.5533,-3.692683E-06,38.2995,0,2.5533,-2.450599E-05,38.2995,0
2.5542,-1.242084E-05,38.313,0,2.5542,-2.047761E-05,38.313,0
2.5551,-6.713969E-07,38.3265,0,2.5551,-8.392462E-06,38.3265,0
2.556,3.189136E-05,38.34,0,2.556,-3.793393E-05,38.34,0
2.5569,5.035477E-06,38.3535,0,2.5569,-6.6804E-05,38.3535,0
2.5578,-2.719158E-05,38.367,0,2.5578,-2.584878E-05,38.367,0
2.5587,-2.450599E-05,38.3805,0,2.5587,-7.049668E-06,38.3805,0
2.5596,-8.728161E-06,38.394,0,2.5596,-3.390555E-05,38.394,0
2.5605,-1.510643E-05,38.4075,0,2.5605,3.021286E-06,38.4075,0
2.5614,1.342794E-05,38.421,0,2.5614,-2.047761E-05,38.421,0
2.5623,3.659113E-05,38.4345,0,2.5623,-4.968337E-05,38.4345,0
2.5632,-8.728161E-06,38.448,0,2.5632,-4.061952E-05,38.448,0
2.5641,-4.46479E-05,38.4615,0,2.5641,-3.390555E-05,38.4615,0
2.565,-3.356985E-07,38.475,0,2.565,-4.263371E-05,38.475,0
2.5659,-2.786297E-05,38.4885,0,2.5659,-3.189136E-05,38.4885,0
2.5668,-4.36408E-06,38.502,0,2.5668,-4.46479E-05,38.502,0
2.5677,5.001907E-05,38.5155,0,2.5677,-9.735256E-06,38.5155,0
2.5686,4.632639E-05,38.529,0,2.5686,2.014191E-05,38.529,0
2.5695,1.309224E-05,38.5425,0,2.5695,1.342794E-06,38.5425,0
2.5704,2.349889E-05,38.556,0,2.5704,-2.786297E-05,38.556,0
2.5713,-3.524834E-05,38.5695,0,2.5713,-3.457694E-05,38.5695,0
2.5722,-4.33051E-05,38.583,0,2.5722,-3.390555E-05,38.583,0
2.5731,2.18204E-05,38.5965,0,2.5731,-5.941863E-05,38.5965,0
2.574,2.484169E-05,38.61,0,2.574,-3.088426E-05,38.61,0
2.5749,-3.860533E-05,38.6235,0,2.5749,-1.779202E-05,38.6235,0
2.5758,-6.378271E-05,38.637,0,2.5758,-4.196231E-05,38.637,0
2.5767,-4.599069E-05,38.6505,0,2.5767,-4.565499E-05,38.6505,0
2.5776,-7.385367E-05,38.664,0,2.5776,-1.174945E-05,38.664,0
2.5785,-5.740444E-05,38.6775,0,2.5785,-2.685588E-05,38.6775,0
2.5794,4.36408E-06,38.691,0,2.5794,-9.399558E-06,38.691,0
2.5803,6.143282E-05,38.7045,0,2.5803,-4.263371E-05,38.7045,0
2.5812,4.36408E-05,38.718,0,2.5812,-2.450599E-05,38.718,0
2.5821,-1.544213E-05,38.7315,0,2.5821,1.678492E-05,38.7315,0
2.583,-2.1149E-05,38.745,0,2.583,-7.385367E-06,38.745,0
2.5839,3.021286E-06,38.7585,0,2.5839,-4.36408E-06,38.7585,0
2.5848,-1.342794E-06,38.772,0,2.5848,4.263371E-05,38.772,0
2.5857,-1.947051E-05,38.7855,0,2.5857,1.275654E-05,38.7855,0
2.5866,3.994812E-05,38.799,0,2.5866,-2.551309E-05,38.799,0
2.5875,2.584878E-05,38.8125,0,2.5875,-1.309224E-05,38.8125,0
2.5884,2.652018E-05,38.826,0,2.5884,-1.174945E-05,38.826,0
2.5893,4.095522E-05,38.8395,0,2.5893,-1.644922E-05,38.8395,0
2.5902,1.040665E-05,38.853,0,2.5902,-1.980621E-05,38.853,0
2.5911,-2.014191E-05,38.8665,0,2.5911,-1.779202E-05,38.8665,0
2.592,8.392462E-06,38.88,0,2.592,-1.342794E-05,38.88,0
2.5929,1.007095E-06,38.8935,0,2.5929,-7.721065E-06,38.8935,0
2.5938,4.36408E-06,38.907,0,2.5938,-3.591974E-05,38.907,0
2.5947,-8.392462E-06,38.9205,0,2.5947,-3.994812E-05,38.9205,0
2.5956,-2.987716E-05,38.934,0,2.5956,-1.812772E-05,38.934,0
2.5965,-9.735256E-06,38.9475,0,2.5965,-2.484169E-05,38.9475,0
2.5974,-2.349889E-06,38.961,0,2.5974,-4.263371E-05,38.961,0
2.5983,-2.719158E-05,38.9745,0,2.5983,2.349889E-05,38.9745,0
2.5992,-3.860533E-05,38.988,0,2.5992,4.733349E-05,38.988,0
2.6001,-1.007095E-06,39.0015,0,2.6001,-1.275654E-05,39.0015,0
2.601,-4.46479E-05,39.015,0,2.601,-3.524834E-05,39.015,0
2.6019,-3.860533E-05,39.0285,0,2.6019,-2.719158E-05,39.0285,0
2.6028,1.174945E-05,39.042,0,2.6028,-6.176852E-05,39.042,0
2.6037,-3.692683E-05,39.0555,0,2.6037,-3.826963E-05,39.0555,0
2.6046,-7.418937E-05,39.069,0,2.6046,1.644922E-05,39.069,0
2.6055,-5.001907E-05,39.0825,0,2.6055,4.867628E-05,39.0825,0
2.6064,-4.39765E-05,39.096,0,2.6064,3.356985E-07,39.096,0
2.6073,-6.64683E-05,39.1095,0,2.6073,-4.229801E-05,39.1095,0
2.6082,-2.047761E-05,39.123,0,2.6082,-1.443504E-05,39.123,0
2.6091,2.014191E-05,39.1365,0,2.6091,9.735256E-06,39.1365,0
2.61,4.263371E-05,39.15,0,2.61,-2.584878E-05,39.15,0
2.6109,7.418937E-05,39.1635,0,2.6109,-3.457694E-05,39.1635,0
2.6118,2.517739E-05,39.177,0,2.6118,-5.371176E-06,39.177,0
2.6127,-1.376364E-05,39.1905,0,2.6127,-1.980621E-05,39.1905,0
2.6136,-9.735256E-06,39.204,0,2.6136,-5.337606E-05,39.204,0
2.6145,5.035477E-06,39.2175,0,2.6145,-1.712062E-05,39.2175,0
2.6154,-1.376364E-05,39.231,0,2.6154,-4.36408E-06,39.231,0
2.6163,-8.056763E-06,39.2445,0,2.6163,-3.793393E-05,39.2445,0
2.6172,-4.934768E-05,39.258,0,2.6172,-4.162661E-05,39.258,0
2.6181,-4.129091E-05,39.2715,0,2.6181,-1.275654E-05,39.2715,0
2.619,6.378271E-06,39.285,0,2.619,-1.812772E-05,39.285,0
2.6199,3.323415E-05,39.2985,0,2.6199,-3.524834E-05,39.2985,0
2.6208,3.894102E-05,39.312,0,2.6208,-3.021286E-05,39.312,0
2.6217,3.424125E-05,39.3255,0,2.6217,-2.014191E-06,39.3255,0
2.6226,1.309224E-05,39.339,0,2.6226,1.644922E-05,39.339,0
2.6235,2.349889E-06,39.3525,0,2.6235,-2.047761E-05,39.3525,0
2.6244,1.644922E-05,39.366,0,2.6244,-3.356985E-05,39.366,0
2.6253,-7.721065E-06,39.3795,0,2.6253,1.577783E-05,39.3795,0
2.6262,-1.141375E-05,39.393,0,2.6262,8.392462E-06,39.393,0
2.6271,7.721065E-06,39.4065,0,2.6271,-3.323415E-05,39.4065,0
2.628,-5.706874E-06,39.42,0,2.628,-1.577783E-05,39.42,0
2.6289,-3.356985E-07,39.4335,0,2.6289,-2.081331E-05,39.4335,0
2.6298,9.735256E-06,39.447,0,2.6298,-5.001907E-05,39.447,0
2.6307,2.719158E-05,39.4605,0,2.6307,-3.692683E-05,39.4605,0
2.6316,-1.007095E-06,39.474,0,2.6316,-3.323415E-05,39.474,0
2.6325,-2.517739E-05,39.4875,0,2.6325,-3.659113E-05,39.4875,0
2.6334,-2.752728E-05,39.501,0,2.6334,-3.826963E-05,39.501,0
2.6343,-1.712062E-05,39.5145,0,2.6343,-4.599069E-05,39.5145,0
2.6352,-1.812772E-05,39.528,0,2.6352,-2.383459E-05,39.528,0
2.6361,-6.74754E-05,39.5415,0,2.6361,-1.577783E-05,39.5415,0
2.637,-3.793393E-05,39.555,0,2.637,-2.920577E-05,39.555,0
2.6379,-1.678492E-06,39.5685,0,2.6379,-6.076142E-05,39.5685,0
2.6388,-4.901198E-05,39.582,0,2.6388,-3.927672E-05,39.582,0
2.6397,-1.879912E-05,39.5955,0,2.6397,-3.054856E-05,39.5955,0
2.6406,1.712062E-05,39.609,0,2.6406,-5.673304E-05,39.609,0
2.6415,-1.779202E-05,39.6225,0,2.6415,1.242084E-05,39.6225,0
2.6424,-2.853437E-05,39.636,0,2.6424,6.143282E-05,39.636,0
2.6433,-1.712062E-05,39.6495,0,2.6433,4.061952E-05,39.6495,0
2.6442,1.342794E-06,39.663,0,2.6442,5.706874E-06,39.663,0
2.6451,-1.242084E-05,39.6765,0,2.6451,1.678492E-06,39.6765,0
2.646,1.678492E-06,39.69,0,2.646,-3.793393E-05,39.69,0
2.6469,2.047761E-05,39.7035,0,2.6469,-4.162661E-05,39.7035,0
2.6478,1.174945E-05,39.717,0,2.6478,-4.028382E-05,39.717,0
2.6487,5.706874E-06,39.7305,0,2.6487,-1.644922E-05,39.7305,0
2.6496,-3.088426E-05,39.744,0,2.6496,2.21561E-05,39.744,0
2.6505,-1.947051E-05,39.7575,0,2.6505,-1.443504E-05,39.7575,0
2.6514,-8.392462E-06,39.771,0,2.6514,-2.853437E-05,39.771,0
2.6523,-1.644922E-05,39.7845,0,2.6523,-2.349889E-06,39.7845,0
2.6532,-2.954147E-05,39.798,0,2.6532,-6.042573E-06,39.798,0
2.6541,-2.652018E-05,39.8115,0,2.6541,-4.766919E-05,39.8115,0
2.655,-2.383459E-05,39.825,0,2.655,-1.275654E-05,39.825,0
2.6559,-2.987716E-05,39.8385,0,2.6559,-1.275654E-05,39.8385,0
2.6568,-1.376364E-05,39.852,0,2.6568,-3.927672E-05,39.852,0
2.6577,1.510643E-05,39.8655,0,2.6577,-4.43122E-05,39.8655,0
2.6586,1.712062E-05,39.879,0,2.6586,-1.040665E-05,39.879,0
2.6595,-3.692683E-06,39.8925,0,2.6595,-1.544213E-05,39.8925,0
2.6604,-4.36408E-06,39.906,0,2.6604,-2.517739E-05,39.906,0
2.6613,-8.056763E-06,39.9195,0,2.6613,-3.457694E-05,39.9195,0
2.6622,-1.007095E-06,39.933,0,2.6622,-8.392462E-06,39.933,0
2.6631,9.399558E-06,39.9465,0,2.6631,2.349889E-06,39.9465,0
2.664,2.383459E-05,39.96,0,2.664,-2.450599E-05,39.96,0
2.6649,3.323415E-05,39.9735,0,2.6649,-4.162661E-05,39.9735,0
2.6658,2.450599E-05,39.987,0,2.6658,5.035477E-06,39.987,0
2.6667,2.450599E-05,40.0005,0,2.6667,-7.721065E-06,40.0005,0
2.6676,1.309224E-05,40.014,0,2.6676,-4.263371E-05,40.014,0
2.6685,-1.913481E-05,40.0275,0,2.6685,2.349889E-06,40.0275,0
2.6694,-9.735256E-06,40.041,0,2.6694,1.107805E-05,40.041,0
2.6703,-1.779202E-05,40.0545,0,2.6703,-2.081331E-05,40.0545,0
2.6712,-4.766919E-05,40.068,0,2.6712,-1.712062E-05,40.068,0
2.6721,-5.941863E-05,40.0815,0,2.6721,4.36408E-06,40.0815,0
2.673,-2.081331E-05,40.095,0,2.673,-3.021286E-06,40.095,0
2.6739,-1.040665E-05,40.1085,0,2.6739,-8.056763E-06,40.1085,0
2.6748,6.042573E-06,40.122,0,2.6748,-2.417029E-05,40.122,0
2.6757,5.236896E-05,40.1355,0,2.6757,-4.36408E-06,40.1355,0
2.6766,1.947051E-05,40.149,0,2.6766,1.174945E-05,40.149,0
2.6775,-9.063859E-06,40.1625,0,2.6775,-1.577783E-05,40.1625,0
2.6784,1.040665E-05,40.176,0,2.6784,-5.270466E-05,40.176,0
2.6793,-1.644922E-05,40.1895,0,2.6793,-3.256275E-05,40.1895,0
2.6802,-3.356985E-05,40.203,0,2.6802,-3.726253E-05,40.203,0
2.6811,-2.18204E-05,40.2165,0,2.6811,-7.721065E-05,40.2165,0
2.682,-2.484169E-05,40.23,0,2.682,-2.719158E-05,40.23,0
2.6829,3.692683E-06,40.2435,0,2.6829,2.450599E-05,40.2435,0
2.6838,3.189136E-05,40.257,0,2.6838,5.706874E-06,40.257,0
2.6847,-3.356985E-07,40.2705,0,2.6847,-8.392462E-06,40.2705,0
2.6856,-1.644922E-05,40.284,0,2.6856,1.577783E-05,40.284,0
2.6865,-1.275654E-05,40.2975,0,2.6865,-3.457694E-05,40.2975,0
2.6874,1.174945E-05,40.311,0,2.6874,-3.826963E-05,40.311,0
2.6883,-5.706874E-06,40.3245,0,2.6883,-4.766919E-05,40.3245,0
2.6892,-7.721065E-06,40.338,0,2.6892,-7.049668E-06,40.338,0
2.6901,1.309224E-05,40.3515,0,2.6901,4.53193E-05,40.3515,0
2.691,-5.706874E-06,40.365,0,2.691,2.316319E-05,40.365,0
2.6919,1.007095E-05,40.3785,0,2.6919,-3.323415E-05,40.3785,0
2.6928,-2.685588E-06,40.392,0,2.6928,-3.021286E-06,40.392,0
2.6937,1.007095E-06,40.4055,0,2.6937,-1.510643E-05,40.4055,0
2.6946,6.042573E-06,40.419,0,2.6946,-5.572595E-05,40.419,0
2.6955,-3.491264E-05,40.4325,0,2.6955,-5.673304E-05,40.4325,0
2.6964,-5.001907E-05,40.446,0,2.6964,-3.356985E-05,40.446,0
2.6973,-5.001907E-05,40.4595,0,2.6973,-3.155566E-05,40.4595,0
2.6982,-5.673304E-05,40.473,0,2.6982,-4.800488E-05,40.473,0
2.6991,-1.913481E-05,40.4865,0,2.6991,-1.141375E-05,40.4865,0
2.7,1.510643E-05,40.5,0,2.7,-1.409934E-05,40.5,0
2.7009,2.349889E-06,40.5135,0,2.7009,-1.812772E-05,40.5135,0
2.7018,-3.994812E-05,40.527,0,2.7018,-4.39765E-05,40.527,0
2.7027,-2.28275E-05,40.5405,0,2.7027,-4.095522E-05,40.5405,0
2.7036,2.920577E-05,40.554,0,2.7036,-1.275654E-05,40.554,0
2.7045,2.417029E-05,40.5675,0,2.7045,-2.987716E-05,40.5675,0
2.7054,3.256275E-05,40.581,0,2.7054,-3.457694E-05,40.581,0
2.7063,2.786297E-05,40.5945,0,2.7063,7.385367E-06,40.5945,0
2.7072,-3.356985E-07,40.608,0,2.7072,-1.107805E-05,40.608,0
2.7081,2.24918E-05,40.6215,0,2.7081,-4.129091E-05,40.6215,0
2.709,-1.040665E-05,40.635,0,2.709,-1.443504E-05,40.635,0
2.7099,-2.1149E-05,40.6485,0,2.7099,-1.376364E-05,40.6485,0
2.7108,-9.063859E-06,40.662,0,2.7108,-4.599069E-05,40.662,0
2.7117,-4.196231E-05,40.6755,0,2.7117,-3.256275E-05,40.6755,0
2.7126,-4.934768E-05,40.689,0,2.7126,-8.392462E-06,40.689,0
2.7135,-2.752728E-05,40.7025,0,2.7135,-1.846342E-05,40.7025,0
2.7144,-2.24918E-05,40.716,0,2.7144,-1.913481E-05,40.716,0
2.7153,0,40.7295,0,2.7153,-2.987716E-05,40.7295,0
2.7162,3.390555E-05,40.743,0,2.7162,3.356985E-07,40.743,0
2.7171,-5.706874E-06,40.7565,0,2.7171,3.961242E-05,40.7565,0
2.718,6.042573E-06,40.77,0,2.718,2.1149E-05,40.77,0
2.7189,1.409934E-05,40.7835,0,2.7189,-5.102617E-05,40.7835,0
2.7198,-1.477073E-05,40.797,0,2.7198,-2.719158E-05,40.797,0
2.7207,-5.539025E-05,40.8105,0,2.7207,-1.510643E-05,40.8105,0
2.7216,-2.383459E-05,40.824,0,2.7216,-4.599069E-05,40.824,0
2.7225,-3.054856E-05,40.8375,0,2.7225,-2.685588E-05,40.8375,0
2.7234,-1.712062E-05,40.851,0,2.7234,-1.007095E-06,40.851,0
2.7243,4.36408E-06,40.8645,0,2.7243,-3.356985E-05,40.8645,0
2.7252,5.438316E-05,40.878,0,2.7252,-3.826963E-05,40.878,0
2.7261,1.477073E-05,40.8915,0,2.7261,-7.721065E-06,40.8915,0
2.727,7.385367E-06,40.905,0,2.727,-2.014191E-06,40.905,0
2.7279,5.035477E-06,40.9185,0,2.7279,3.356985E-07,40.9185,0
2.7288,-2.987716E-05,40.932,0,2.7288,-2.316319E-05,40.932,0
2.7297,-1.376364E-05,40.9455,0,2.7297,-7.385367E-06,40.9455,0
2.7306,6.713969E-07,40.959,0,2.7306,-1.376364E-05,40.959,0
2.7315,-7.049668E-06,40.9725,0,2.7315,-2.450599E-05,40.9725,0
2.7324,1.208515E-05,40.986,0,2.7324,-3.289845E-05,40.986,0
2.7333,2.752728E-05,40.9995,0,2.7333,-7.049668E-06,40.9995,0
2.7342,-1.107805E-05,41.013,0,2.7342,-4.901198E-05,41.013,0
2.7351,4.699779E-06,41.0265,0,2.7351,-7.956054E-05,41.0265,0
2.736,3.424125E-05,41.04,0,2.736,-2.047761E-05,41.04,0
2.7369,9.399558E-06,41.0535,0,2.7369,1.577783E-05,41.0535,0
2.7378,-8.392462E-06,41.067,0,2.7378,2.652018E-05,41.067,0
2.7387,-3.390555E-05,41.0805,0,2.7387,5.203327E-05,41.0805,0
2.7396,-3.659113E-05,41.094,0,2.7396,2.819867E-05,41.094,0
2.7405,-6.713969E-06,41.1075,0,2.7405,-3.021286E-06,41.1075,0
2.7414,-2.450599E-05,41.121,0,2.7414,-4.867628E-05,41.121,0
2.7423,-3.424125E-05,41.1345,0,2.7423,-5.539025E-05,41.1345,0
2.7432,-2.517739E-05,41.148,0,2.7432,-2.18204E-05,41.148,0
2.7441,-4.599069E-05,41.1615,0,2.7441,-3.524834E-05,41.1615,0
2.745,-2.786297E-05,41.175,0,2.745,-3.793393E-05,41.175,0
2.7459,-3.692683E-06,41.1885,0,2.7459,-4.599069E-05,41.1885,0
2.7468,1.409934E-05,41.202,0,2.7468,-1.812772E-05,41.202,0
2.7477,2.1149E-05,41.2155,0,2.7477,-1.443504E-05,41.2155,0
2.7486,-1.107805E-05,41.229,0,2.7486,-5.069047E-05,41.229,0
2.7495,-2.18204E-05,41.2425,0,2.7495,-1.242084E-05,41.2425,0
2.7504,7.385367E-06,41.256,0,2.7504,-2.349889E-06,41.256,0
2.7513,-8.392462E-06,41.2695,0,2.7513,-3.927672E-05,41.2695,0
2.7522,-2.18204E-05,41.283,0,2.7522,-1.174945E-05,41.283,0
2.7531,-3.356985E-07,41.2965,0,2.7531,8.392462E-06,41.2965,0
2.754,2.987716E-05,41.31,0,2.754,1.007095E-06,41.31,0
2.7549,1.947051E-05,41.3235,0,2.7549,-9.063859E-06,41.3235,0
2.7558,-1.107805E-05,41.337,0,2.7558,-2.551309E-05,41.337,0
2.7567,-3.021286E-06,41.3505,0,2.7567,-2.316319E-05,41.3505,0
2.7576,-4.263371E-05,41.364,0,2.7576,-1.208515E-05,41.364,0
2.7585,-2.1149E-05,41.3775,0,2.7585,-5.001907E-05,41.3775,0
2.7594,3.021286E-06,41.391,0,2.7594,-4.33051E-05,41.391,0
2.7603,-1.242084E-05,41.4045,0,2.7603,3.021286E-06,41.4045,0
2.7612,-5.035477E-06,41.418,0,2.7612,1.477073E-05,41.418,0
2.7621,2.18204E-05,41.4315,0,2.7621,-1.980621E-05,41.4315,0
2.763,-1.678492E-06,41.445,0,2.763,-1.275654E-05,41.445,0
2.7639,-5.706874E-06,41.4585,0,2.7639,-6.042573E-06,41.4585,0
2.7648,1.510643E-05,41.472,0,2.7648,-3.994812E-05,41.472,0
2.7657,-1.107805E-05,41.4855,0,2.7657,-3.726253E-05,41.4855,0
2.7666,-3.894102E-05,41.499,0,2.7666,-2.652018E-05,41.499,0
2.7675,-2.584878E-05,41.5125,0,2.7675,-3.356985E-05,41.5125,0
2.7684,-1.309224E-05,41.526,0,2.7684,-3.826963E-05,41.526,0
2.7693,-1.141375E-05,41.5395,0,2.7693,-3.323415E-05,41.5395,0
2.7702,-2.517739E-05,41.553,0,2.7702,2.1149E-05,41.553,0
2.7711,-2.584878E-05,41.5665,0,2.7711,9.735256E-06,41.5665,0
2.772,-3.625543E-05,41.58,0,2.772,-3.189136E-05,41.58,0
2.7729,-2.719158E-05,41.5935,0,2.7729,-3.189136E-05,41.5935,0
2.7738,-2.551309E-05,41.607,0,2.7738,7.721065E-06,41.607,0
2.7747,-1.376364E-05,41.6205,0,2.7747,-1.174945E-05,41.6205,0
2.7756,3.390555E-05,41.634,0,2.7756,-4.733349E-05,41.634,0
2.7765,1.611353E-05,41.6475,0,2.7765,1.007095E-06,41.6475,0
2.7774,4.733349E-05,41.661,0,2.7774,-7.049668E-06,41.661,0
2.7783,3.054856E-05,41.6745,0,2.7783,-4.196231E-05,41.6745,0
2.7792,-5.740444E-05,41.688,0,2.7792,-3.591974E-05,41.688,0
2.7801,-2.517739E-05,41.7015,0,2.7801,2.349889E-06,41.7015,0
2.781,-1.577783E-05,41.715,0,2.781,-1.678492E-05,41.715,0
2.7819,1.007095E-06,41.7285,0,2.7819,-2.584878E-05,41.7285,0
2.7828,2.920577E-05,41.742,0,2.7828,-4.867628E-05,41.742,0
2.7837,3.289845E-05,41.7555,0,2.7837,-2.719158E-05,41.7555,0
2.7846,2.551309E-05,41.769,0,2.7846,-1.007095E-05,41.769,0
2.7855,4.39765E-05,41.7825,0,2.7855,-2.584878E-05,41.7825,0
2.7864,2.24918E-05,41.796,0,2.7864,-5.606165E-05,41.796,0
2.7873,-8.728161E-06,41.8095,0,2.7873,-1.107805E-05,41.8095,0
2.7882,-8.392462E-06,41.823,0,2.7882,3.692683E-06,41.823,0
2.7891,-1.678492E-06,41.8365,0,2.7891,-3.826963E-05,41.8365,0
2.79,-2.18204E-05,41.85,0,2.79,-7.049668E-06,41.85,0
2.7909,-2.484169E-05,41.8635,0,2.7909,-4.028382E-06,41.8635,0
2.7918,-3.356985E-05,41.877,0,2.7918,-3.726253E-05,41.877,0
2.7927,-5.673304E-05,41.8905,0,2.7927,-1.275654E-05,41.8905,0
2.7936,-5.673304E-05,41.904,0,2.7936,8.392462E-06,41.904,0
2.7945,5.035477E-06,41.9175,0,2.7945,-7.049668E-06,41.9175,0
2.7954,1.510643E-05,41.931,0,2.7954,-5.706874E-06,41.931,0
2.7963,1.443504E-05,41.9445,0,2.7963,-3.424125E-05,41.9445,0
