X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
1.6452,-6.54612E-05,24.678,0,1.6452,0.0001067521,24.678,0
1.6461,0.0001628138,24.6915,0,1.6461,0.0003309987,24.6915,0
1.647,0.0004736705,24.705,0,1.647,0.0002876936,24.705,0
1.6479,0.0003709468,24.7185,0,1.6479,0.0001319295,24.7185,0
1.6488,-0.0001252155,24.732,0,1.6488,-3.558404E-05,24.732,0
1.6497,-0.0004149233,24.7455,0,1.6497,-8.69459E-05,24.7455,0
1.6506,-0.0005653162,24.759,0,1.6506,-5.505455E-05,24.759,0
1.6515,-0.0008271611,24.7725,0,1.6515,7.888914E-05,24.7725,0
1.6524,-0.0006314489,24.786,0,1.6524,5.136187E-05,24.786,0
1.6533,-0.0001923552,24.7995,0,1.6533,7.922484E-05,24.7995,0
1.6542,-0.0001668421,24.813,0,1.6542,0.0001044022,24.813,0
1.6551,1.577783E-05,24.8265,0,1.6551,3.759823E-05,24.8265,0
1.656,0.0002467384,24.84,0,1.656,-9.735256E-06,24.84,0
1.6569,0.000105745,24.8535,0,1.6569,-6.6804E-05,24.8535,0
1.6578,0.0001420005,24.867,0,1.6578,-0.0001789273,24.867,0
1.6587,0.0001819486,24.8805,0,1.6587,-0.0002346532,24.8805,0
1.6596,-0.0001255512,24.894,0,1.6596,-0.0001527428,24.894,0
1.6605,-0.0001775845,24.9075,0,1.6605,-0.0001007095,24.9075,0
1.6614,0.0001715419,24.921,0,1.6614,1.309224E-05,24.921,0
1.6623,3.021286E-06,24.9345,0,1.6623,-1.980621E-05,24.9345,0
1.6632,-0.0001473716,24.948,0,1.6632,5.035477E-05,24.948,0
1.6641,-7.049668E-06,24.9615,0,1.6641,0.0001339437,24.9615,0
1.665,4.800488E-05,24.975,0,1.665,4.46479E-05,24.975,0
1.6659,-4.36408E-05,24.9885,0,1.6659,-3.424125E-05,24.9885,0
1.6668,8.291753E-05,25.002,0,1.6668,-3.289845E-05,25.002,0
1.6677,0.0004051881,25.0155,0,1.6677,-9.466698E-05,25.0155,0
1.6686,0.0005471885,25.029,0,1.6686,-0.0002047761,25.029,0
1.6695,0.0003219348,25.0425,0,1.6695,-0.0002353246,25.0425,0
1.6704,0.0002621805,25.056,0,1.6704,-0.0002178683,25.056,0
1.6713,-3.356985E-05,25.0695,0,1.6713,-0.000179263,25.0695,0
1.6722,-0.0003444266,25.083,0,1.6722,-7.385367E-06,25.083,0
1.6731,-0.0005320821,25.0965,0,1.6731,8.82887E-05,25.0965,0
1.674,-0.0003410697,25.11,0,1.674,0.0002259251,25.11,0
1.6749,-0.0001889983,25.1235,0,1.6749,0.0002692302,25.1235,0
1.6758,-7.150377E-05,25.137,0,1.6758,-1.074235E-05,25.137,0
1.6767,-3.692683E-05,25.1505,0,1.6767,-0.0001168231,25.1505,0
1.6776,-7.318227E-05,25.164,0,1.6776,-0.0002910506,25.164,0
1.6785,9.567407E-05,25.1775,0,1.6785,-0.0004169375,25.1775,0
1.6794,0.0003622186,25.191,0,1.6794,-0.0003659113,25.191,0
1.6803,0.0005300679,25.2045,0,1.6803,-6.478981E-05,25.2045,0
1.6812,0.0005408102,25.218,0,1.6812,0.0001621424,25.218,0
1.6821,0.0003578546,25.2315,0,1.6821,0.0003508049,25.2315,0
1.683,6.948959E-05,25.245,0,1.683,0.0003716182,25.245,0
1.6839,-0.000252781,25.2585,0,1.6839,0.0003487907,25.2585,0
1.6848,-0.0005817655,25.272,0,1.6848,0.0001467002,25.272,0
1.6857,-0.0006200351,25.2855,0,1.6857,4.766919E-05,25.2855,0
1.6866,-0.0002856794,25.299,0,1.6866,0.0001299153,25.299,0
1.6875,-0.0001829557,25.3125,0,1.6875,9.903105E-05,25.3125,0
1.6884,-0.0001712062,25.326,0,1.6884,4.53193E-05,25.326,0
1.6893,-0.0001628138,25.3395,0,1.6893,9.735256E-06,25.3395,0
1.6902,9.365987E-05,25.353,0,1.6902,-6.6804E-05,25.353,0
1.6911,8.224613E-05,25.3665,0,1.6911,-0.0001114519,25.3665,0
1.692,-6.277562E-05,25.38,0,1.692,-0.0001628138,25.38,0
1.6929,-1.107805E-05,25.3935,0,1.6929,-0.0003132067,25.3935,0
1.6938,-3.927672E-05,25.407,0,1.6938,-0.0002531167,25.407,0
1.6947,-5.270466E-05,25.4205,0,1.6947,-0.0002531167,25.4205,0
1.6956,3.155566E-05,25.434,0,1.6956,-0.0002306248,25.434,0
1.6965,0.0001282368,25.4475,0,1.6965,-8.224613E-05,25.4475,0
1.6974,9.869535E-05,25.461,0,1.6974,3.189136E-05,25.461,0
1.6983,5.539025E-05,25.4745,0,1.6983,5.639734E-05,25.4745,0
1.6992,7.418937E-05,25.488,0,1.6992,5.035477E-05,25.488,0
1.7001,1.007095E-05,25.5015,0,1.7001,-6.74754E-05,25.5015,0
1.701,-6.143282E-05,25.515,0,1.701,-0.0003998169,25.515,0
1.7019,-3.961242E-05,25.5285,0,1.7019,-0.0004249943,25.5285,0
1.7028,4.129091E-05,25.542,0,1.7028,-0.0003326772,25.542,0
1.7037,0.0001577783,25.5555,0,1.7037,9.701686E-05,25.5555,0
1.7046,0.000158114,25.569,0,1.7046,0.0004582284,25.569,0
1.7055,0.0002030976,25.5825,0,1.7055,0.0004317082,25.5825,0
1.7064,0.0002977645,25.596,0,1.7064,0.0003769894,25.596,0
1.7073,0.0002504311,25.6095,0,1.7073,0.0001715419,25.6095,0
1.7082,4.196231E-05,25.623,0,1.7082,-3.994812E-05,25.623,0
1.7091,-3.021286E-05,25.6365,0,1.7091,-0.0001990692,25.6365,0
1.71,-1.443504E-05,25.65,0,1.71,-4.229801E-05,25.65,0
1.7109,-2.987716E-05,25.6635,0,1.7109,9.030289E-05,25.6635,0
1.7118,8.224613E-05,25.677,0,1.7118,0.0001399863,25.677,0
1.7127,0.000133608,25.6905,0,1.7127,0.0001497215,25.6905,0
1.7136,0.0002574807,25.704,0,1.7136,1.846342E-05,25.704,0
1.7145,0.0003125353,25.7175,0,1.7145,-0.0001309224,25.7175,0
1.7154,0.0001809415,25.731,0,1.7154,-0.0001460288,25.731,0
1.7163,0.0002088045,25.7445,0,1.7163,-4.733349E-05,25.7445,0
1.7172,0.0002500954,25.758,0,1.7172,0.000105745,25.758,0
1.7181,-0.0001745632,25.7715,0,1.7181,2.685588E-05,25.7715,0
1.719,-0.0005283894,25.785,0,1.719,7.049668E-06,25.785,0
1.7199,-0.000780499,25.7985,0,1.7199,3.021286E-06,25.7985,0
1.7208,-0.000953048,25.812,0,1.7208,-5.706874E-06,25.812,0
1.7217,-0.0005508812,25.8255,0,1.7217,1.678492E-06,25.8255,0
1.7226,-0.0001201801,25.839,0,1.7226,-0.0001138018,25.839,0
1.7235,-6.143282E-05,25.8525,0,1.7235,-2.316319E-05,25.8525,0
1.7244,-1.947051E-05,25.866,0,1.7244,1.409934E-05,25.866,0
1.7253,2.584878E-05,25.8795,0,1.7253,-7.888914E-05,25.8795,0
1.7262,0.0001070878,25.893,0,1.7262,-0.0001064164,25.893,0
1.7271,0.0001930266,25.9065,0,1.7271,-8.426032E-05,25.9065,0
1.728,0.0002440528,25.92,0,1.728,-4.229801E-05,25.92,0
1.7289,0.0002678874,25.9335,0,1.7289,5.606165E-05,25.9335,0
1.7298,3.558404E-05,25.947,0,1.7298,5.035477E-05,25.947,0
1.7307,-7.553216E-05,25.9605,0,1.7307,-3.524834E-05,25.9605,0
1.7316,-5.874724E-05,25.974,0,1.7316,-0.0002239109,25.974,0
1.7325,-0.0001379721,25.9875,0,1.7325,-0.0005126116,25.9875,0
1.7334,0.0001232013,26.001,0,1.7334,-0.0005545739,26.001,0
1.7343,0.0002121614,26.0145,0,1.7343,-0.0004202945,26.0145,0
1.7352,0.0001305867,26.028,0,1.7352,-0.0002296178,26.028,0
1.7361,2.987716E-05,26.0415,0,1.7361,0.0002121614,26.0415,0
1.737,-4.129091E-05,26.055,0,1.737,0.0007865416,26.055,0
1.7379,-0.0003575189,26.0685,0,1.7379,0.0007570001,26.0685,0
1.7388,-0.0004481575,26.082,0,1.7388,0.0003028,26.082,0
1.7397,-0.0001319295,26.0955,0,1.7397,0.0002245823,26.0955,0
1.7406,-1.644922E-05,26.109,0,1.7406,0.0002000763,26.109,0
1.7415,4.46479E-05,26.1225,0,1.7415,9.735256E-05,26.1225,0
1.7424,0.0001708705,26.136,0,1.7424,5.304036E-05,26.136,0
1.7433,0.0001272297,26.1495,0,1.7433,-5.807584E-05,26.1495,0
1.7442,4.901198E-05,26.163,0,1.7442,-0.0001131304,26.163,0
1.7451,0.0001913481,26.1765,0,1.7451,-9.164568E-05,26.1765,0
1.746,0.0002987717,26.19,0,1.746,-0.0001735561,26.19,0
1.7469,0.0004145876,26.2035,0,1.7469,-0.000252781,26.2035,0
1.7478,0.0007019455,26.217,0,1.7478,-0.0002245823,26.217,0
1.7487,0.0004682994,26.2305,0,1.7487,-0.0002024262,26.2305,0
1.7496,3.121996E-05,26.244,0,1.7496,-0.0001577783,26.244,0
1.7505,-0.0005260395,26.2575,0,1.7505,-2.081331E-05,26.2575,0
1.7514,-0.0009016861,26.271,0,1.7514,-0.0001305867,26.271,0
1.7523,-0.0004649424,26.2845,0,1.7523,-0.0002057832,26.2845,0
1.7532,-0.0001453574,26.298,0,1.7532,-0.0001027237,26.298,0
1.7541,-0.0002205539,26.3115,0,1.7541,0.0001070878,26.3115,0
1.755,-0.000186984,26.325,0,1.755,0.0002057832,26.325,0
1.7559,-4.800488E-05,26.3385,0,1.7559,0.0001379721,26.3385,0
1.7568,1.913481E-05,26.352,0,1.7568,-3.021286E-06,26.352,0
1.7577,-2.24918E-05,26.3655,0,1.7577,-5.404745E-05,26.3655,0
1.7586,-2.383459E-05,26.379,0,1.7586,-1.242084E-05,26.379,0
1.7595,1.409934E-05,26.3925,0,1.7595,-8.358892E-05,26.3925,0
1.7604,4.46479E-05,26.406,0,1.7604,-0.0001312581,26.406,0
1.7613,-1.443504E-05,26.4195,0,1.7613,-1.309224E-05,26.4195,0
1.7622,8.493171E-05,26.433,0,1.7622,7.989624E-05,26.433,0
1.7631,-1.007095E-05,26.4465,0,1.7631,-2.987716E-05,26.4465,0
1.764,3.356985E-07,26.46,0,1.764,-1.544213E-05,26.46,0
1.7649,0.0002145113,26.4735,0,1.7649,2.652018E-05,26.4735,0
1.7658,0.0002165255,26.487,0,1.7658,-0.0001215228,26.487,0
1.7667,0.0001802701,26.5005,0,1.7667,-0.0002265965,26.5005,0
1.7676,5.706874E-05,26.514,0,1.7676,-0.0002185397,26.514,0
1.7685,-6.74754E-05,26.5275,0,1.7685,-0.0002406958,26.5275,0
1.7694,-0.0002272679,26.541,0,1.7694,-0.0004323796,26.541,0
1.7703,-0.0001554284,26.5545,0,1.7703,-0.0004800488,26.5545,0
1.7712,7.016098E-05,26.568,0,1.7712,-0.0002175326,26.568,0
1.7721,0.0001487144,26.5815,0,1.7721,0.0001064164,26.5815,0
1.773,0.0001044022,26.595,0,1.773,0.0001665064,26.595,0
1.7739,-9.063859E-06,26.6085,0,1.7739,0.0002514381,26.6085,0
1.7748,-0.000136965,26.622,0,1.7748,0.0004867628,26.622,0
1.7757,-0.0001735561,26.6355,0,1.7757,0.0006133211,26.6355,0
1.7766,-6.176852E-05,26.649,0,1.7766,0.0004635996,26.649,0
1.7775,-5.404745E-05,26.6625,0,1.7775,0.0002544594,26.6625,0
1.7784,1.309224E-05,26.676,0,1.7784,0.000119173,26.676,0
1.7793,8.426032E-05,26.6895,0,1.7793,2.24918E-05,26.6895,0
1.7802,0.0002333104,26.703,0,1.7802,2.450599E-05,26.703,0
1.7811,0.0003313344,26.7165,0,1.7811,4.53193E-05,26.7165,0
1.782,0.0002061189,26.73,0,1.782,-4.733349E-05,26.73,0
1.7829,9.533837E-05,26.7435,0,1.7829,-0.0001362936,26.7435,0
1.7838,-5.337606E-05,26.757,0,1.7838,-0.0002047761,26.757,0
1.7847,-0.0001836271,26.7705,0,1.7847,-0.0002312963,26.7705,0
1.7856,-1.879912E-05,26.784,0,1.7856,-0.0003195849,26.784,0
1.7865,7.217517E-05,26.7975,0,1.7865,-0.0004266728,26.7975,0
1.7874,-0.0001359579,26.811,0,1.7874,-0.0002333104,26.811,0
1.7883,-0.0002024262,26.8245,0,1.7883,-0.0001252155,26.8245,0
1.7892,-0.0002208896,26.838,0,1.7892,-1.107805E-05,26.838,0
1.7901,-0.0001440146,26.8515,0,1.7901,0.0001634852,26.8515,0
1.791,-2.685588E-06,26.865,0,1.791,0.0003111925,26.865,0
1.7919,6.143282E-05,26.8785,0,1.7919,0.0001863127,26.8785,0
1.7928,6.411841E-05,26.892,0,1.7928,0.0001701991,26.892,0
1.7937,0.0001339437,26.9055,0,1.7937,0.0001393149,26.9055,0
1.7946,0.0001661708,26.919,0,1.7946,8.191043E-05,26.919,0
1.7955,-9.835965E-05,26.9325,0,1.7955,1.443504E-05,26.9325,0
1.7964,-0.0001255512,26.946,0,1.7964,-4.699779E-06,26.946,0
1.7973,-5.203327E-05,26.9595,0,1.7973,-7.721065E-05,26.9595,0
1.7982,-5.035477E-05,26.973,0,1.7982,-0.0001047379,26.973,0
1.7991,-0.0001097734,26.9865,0,1.7991,-6.143282E-05,26.9865,0
1.8,-8.627451E-05,27,0,1.8,-0.0001440146,27,0
1.8009,4.196231E-05,27.0135,0,1.8009,-0.000200412,27.0135,0
1.8018,-3.356985E-07,27.027,0,1.8018,-0.0001460288,27.027,0
1.8027,1.443504E-05,27.0405,0,1.8027,-0.0001510643,27.0405,0
1.8036,0.0001423362,27.054,0,1.8036,-0.0001463645,27.054,0
1.8045,0.0002232395,27.0675,0,1.8045,-0.0001064164,27.0675,0
1.8054,0.0002252537,27.081,0,1.8054,-7.418937E-05,27.081,0
1.8063,8.493171E-05,27.0945,0,1.8063,-0.0001483787,27.0945,0
1.8072,-0.0001628138,27.108,0,1.8072,-0.0002339818,27.108,0
1.8081,-0.0002554666,27.1215,0,1.8081,-0.0001641566,27.1215,0
1.809,-0.0002440528,27.135,0,1.809,-0.0001198444,27.135,0
1.8099,-0.0001957122,27.1485,0,1.8099,-5.606165E-05,27.1485,0
1.8108,-0.0001181659,27.162,0,1.8108,2.1149E-05,27.162,0
1.8117,0.0001211871,27.1755,0,1.8117,0.000221561,27.1755,0
1.8126,0.0002413672,27.189,0,1.8126,0.0002893721,27.189,0
1.8135,0.0001500572,27.2025,0,1.8135,0.0002615091,27.2025,0
1.8144,3.927672E-05,27.216,0,1.8144,0.0002329748,27.216,0
1.8153,-0.0001044022,27.2295,0,1.8153,0.0001221943,27.2295,0
1.8162,-0.0002306248,27.243,0,1.8162,4.766919E-05,27.243,0
1.8171,-0.0003655757,27.2565,0,1.8171,-4.53193E-05,27.2565,0
1.818,-0.0002101472,27.27,0,1.818,1.007095E-06,27.27,0
1.8189,-0.0001087663,27.2835,0,1.8189,-2.014191E-06,27.2835,0
1.8198,-3.121996E-05,27.297,0,1.8198,-7.083238E-05,27.297,0
1.8207,7.821774E-05,27.3105,0,1.8207,-3.256275E-05,27.3105,0
1.8216,0.0001752346,27.324,0,1.8216,-3.155566E-05,27.324,0
1.8225,0.0001748989,27.3375,0,1.8225,-7.351797E-05,27.3375,0
1.8234,0.000169192,27.351,0,1.8234,-3.121996E-05,27.351,0
1.8243,0.0002380102,27.3645,0,1.8243,-1.678492E-05,27.3645,0
1.8252,0.000207126,27.378,0,1.8252,0.0001017166,27.378,0
1.8261,0.0002212253,27.3915,0,1.8261,3.491264E-05,27.3915,0
1.827,0.000112459,27.405,0,1.827,-0.0001104448,27.405,0
1.8279,-0.0001339437,27.4185,0,1.8279,-0.0001836271,27.4185,0
1.8288,-0.000175906,27.432,0,1.8288,-0.0001430075,27.432,0
1.8297,-0.0002259251,27.4455,0,1.8297,-0.0001386435,27.4455,0
1.8306,-0.0003189135,27.459,0,1.8306,-9.768826E-05,27.459,0
1.8315,-0.0002104829,27.4725,0,1.8315,1.141375E-05,27.4725,0
1.8324,1.342794E-06,27.486,0,1.8324,2.1149E-05,27.486,0
1.8333,0.000203769,27.4995,0,1.8333,3.189136E-05,27.4995,0
1.8342,0.0001628138,27.513,0,1.8342,7.183947E-05,27.513,0
1.8351,2.920577E-05,27.5265,0,1.8351,0.0001393149,27.5265,0
1.836,-8.392462E-06,27.54,0,1.836,3.323415E-05,27.54,0
1.8369,1.309224E-05,27.5535,0,1.8369,-2.316319E-05,27.5535,0
1.8378,-3.659113E-05,27.567,0,1.8378,-8.627451E-05,27.567,0
1.8387,9.399558E-06,27.5805,0,1.8387,-0.0001534142,27.5805,0
1.8396,8.761731E-05,27.594,0,1.8396,-0.0001436789,27.594,0
1.8405,-4.867628E-05,27.6075,0,1.8405,-0.0001816129,27.6075,0
1.8414,-0.0002094759,27.621,0,1.8414,-0.0001940337,27.621,0
1.8423,-0.0001997406,27.6345,0,1.8423,-1.846342E-05,27.6345,0
1.8432,-0.0001560998,27.648,0,1.8432,0.0001618067,27.648,0
1.8441,-0.0001218585,27.6615,0,1.8441,4.263371E-05,27.6615,0
1.845,-9.433127E-05,27.675,0,1.845,0.0001097734,27.675,0
1.8459,-2.18204E-05,27.6885,0,1.8459,0.0001769131,27.6885,0
1.8468,-1.846342E-05,27.702,0,1.8468,-1.107805E-05,27.702,0
1.8477,-2.517739E-05,27.7155,0,1.8477,-0.0001067521,27.7155,0
1.8486,-2.987716E-05,27.729,0,1.8486,-0.0001117876,27.729,0
1.8495,-2.014191E-05,27.7425,0,1.8495,-0.0001060807,27.7425,0
1.8504,4.263371E-05,27.756,0,1.8504,-0.0001393149,27.756,0
1.8513,0.0002007477,27.7695,0,1.8513,-0.0001712062,27.7695,0
1.8522,0.0002024262,27.783,0,1.8522,-6.948959E-05,27.783,0
1.8531,0.0001836271,27.7965,0,1.8531,-5.539025E-05,27.7965,0
1.854,0.0001889983,27.81,0,1.854,-0.0001185016,27.81,0
1.8549,0.0002118257,27.8235,0,1.8549,-4.632639E-05,27.8235,0
1.8558,0.0002866865,27.837,0,1.8558,0.0001947051,27.837,0
1.8567,0.00033402,27.8505,0,1.8567,0.0004337225,27.8505,0
1.8576,0.0001701991,27.864,0,1.8576,0.0002594949,27.864,0
1.8585,2.853437E-05,27.8775,0,1.8585,0.0001534142,27.8775,0
1.8594,-0.0001755703,27.891,0,1.8594,0.0001782559,27.891,0
1.8603,-0.0005293965,27.9045,0,1.8603,3.390555E-05,27.9045,0
1.8612,-0.0004837415,27.918,0,1.8612,-3.323415E-05,27.918,0
1.8621,-0.0001701991,27.9315,0,1.8621,-1.376364E-05,27.9315,0
1.863,-0.0001232013,27.945,0,1.863,-6.076142E-05,27.945,0
1.8639,-6.009003E-05,27.9585,0,1.8639,-1.275654E-05,27.9585,0
1.8648,1.342794E-06,27.972,0,1.8648,-4.196231E-05,27.972,0
1.8657,-1.242084E-05,27.9855,0,1.8657,-0.0001178302,27.9855,0
1.8666,-3.323415E-05,27.999,0,1.8666,-0.0001084306,27.999,0
1.8675,7.049668E-06,28.0125,0,1.8675,-0.0001111162,28.0125,0
1.8684,3.826963E-05,28.026,0,1.8684,-0.0001195087,28.026,0
1.8693,4.263371E-05,28.0395,0,1.8693,-3.894102E-05,28.0395,0
1.8702,7.486076E-05,28.053,0,1.8702,-1.577783E-05,28.053,0
1.8711,0.0001279011,28.0665,0,1.8711,-7.553216E-05,28.0665,0
1.872,0.0003595331,28.08,0,1.872,1.174945E-05,28.08,0
1.8729,0.000330663,28.0935,0,1.8729,-6.881819E-05,28.0935,0
1.8738,0.0001413291,28.107,0,1.8738,-0.0003219348,28.107,0
1.8747,0.0001037308,28.1205,0,1.8747,-0.0004166018,28.1205,0
1.8756,-9.634547E-05,28.134,0,1.8756,-0.0003843748,28.134,0
1.8765,-0.000337377,28.1475,0,1.8765,-0.0003487907,28.1475,0
1.8774,-0.0002329748,28.161,0,1.8774,-0.0002212253,28.161,0
1.8783,-0.000256138,28.1745,0,1.8783,0.0001164874,28.1745,0
1.8792,-0.0002823224,28.188,0,1.8792,0.0001795987,28.188,0
1.8801,-0.0001681849,28.2015,0,1.8801,0.0002346532,28.2015,0
1.881,-1.745632E-05,28.215,0,1.881,0.0003454337,28.215,0
1.8819,-2.853437E-05,28.2285,0,1.8819,0.0004233158,28.2285,0
1.8828,-4.49836E-05,28.242,0,1.8828,0.0003205921,28.242,0
1.8837,-0.0001349508,28.2555,0,1.8837,0.0001624781,28.2555,0
1.8846,-6.243992E-05,28.269,0,1.8846,4.49836E-05,28.269,0
1.8855,2.618448E-05,28.2825,0,1.8855,6.076142E-05,28.2825,0
1.8864,6.009003E-05,28.296,0,1.8864,3.793393E-05,28.296,0
1.8873,1.376364E-05,28.3095,0,1.8873,-1.779202E-05,28.3095,0
1.8882,-2.517739E-05,28.323,0,1.8882,-2.517739E-05,28.323,0
1.8891,-1.678492E-06,28.3365,0,1.8891,-2.047761E-05,28.3365,0
1.89,0.0001315938,28.35,0,1.89,-5.941863E-05,28.35,0
1.8909,0.0002252537,28.3635,0,1.8909,-0.0001174945,28.3635,0
1.8918,0.0001510643,28.377,0,1.8918,-0.0001839628,28.377,0
1.8927,7.083238E-05,28.3905,0,1.8927,-0.0001205158,28.3905,0
1.8936,-6.61326E-05,28.404,0,1.8936,-6.64683E-05,28.404,0
1.8945,-5.136187E-05,28.4175,0,1.8945,-7.653925E-05,28.4175,0
1.8954,3.356985E-07,28.431,0,1.8954,-1.309224E-05,28.431,0
1.8963,8.92958E-05,28.4445,0,1.8963,2.719158E-05,28.4445,0
1.8972,6.74754E-05,28.458,0,1.8972,-4.162661E-05,28.458,0
1.8981,-0.0001225299,28.4715,0,1.8981,-9.701686E-05,28.4715,0
1.899,-2.517739E-05,28.485,0,1.899,-2.383459E-05,28.485,0
1.8999,0.0001252155,28.4985,0,1.8999,3.692683E-06,28.4985,0
1.9008,0.0002433814,28.512,0,1.9008,-0.0001634852,28.512,0
1.9017,0.0003508049,28.5255,0,1.9017,-0.0003890745,28.5255,0
1.9026,0.0004293584,28.539,0,1.9026,-0.0003931029,28.539,0
1.9035,0.0005320821,28.5525,0,1.9035,-0.000407538,28.5525,0
1.9044,0.0004320439,28.566,0,1.9044,-0.0002574807,28.566,0
1.9053,1.242084E-05,28.5795,0,1.9053,9.903105E-05,28.5795,0
1.9062,-0.0003548333,28.593,0,1.9062,0.0005485313,28.593,0
1.9071,-0.000548867,28.6065,0,1.9071,0.0005112688,28.6065,0
1.908,-0.0009372702,28.62,0,1.908,0.0001728847,28.62,0
1.9089,-0.0009600976,28.6335,0,1.9089,4.800488E-05,28.6335,0
1.9098,-0.0005646449,28.647,0,1.9098,0.0001144732,28.647,0
1.9107,-0.0002225681,28.6605,0,1.9107,5.069047E-05,28.6605,0
1.9116,-4.29694E-05,28.674,0,1.9116,8.728161E-06,28.674,0
1.9125,8.560311E-05,28.6875,0,1.9125,7.821774E-05,28.6875,0
1.9134,0.0001930266,28.701,0,1.9134,5.471885E-05,28.701,0
1.9143,7.821774E-05,28.7145,0,1.9143,-4.800488E-05,28.7145,0
1.9152,5.001907E-05,28.728,0,1.9152,-4.36408E-06,28.728,0
1.9161,2.014191E-06,28.7415,0,1.9161,2.349889E-06,28.7415,0
1.917,1.409934E-05,28.755,0,1.917,-4.867628E-05,28.755,0
1.9179,9.768826E-05,28.7685,0,1.9179,-6.881819E-05,28.7685,0
1.9188,8.560311E-05,28.782,0,1.9188,-9.030289E-05,28.782,0
1.9197,5.136187E-05,28.7955,0,1.9197,-2.551309E-05,28.7955,0
1.9206,6.54612E-05,28.809,0,1.9206,-1.107805E-05,28.809,0
1.9215,9.735256E-05,28.8225,0,1.9215,-3.256275E-05,28.8225,0
1.9224,2.584878E-05,28.836,0,1.9224,-8.526741E-05,28.836,0
1.9233,3.659113E-05,28.8495,0,1.9233,-6.076142E-05,28.8495,0
1.9242,8.090334E-05,28.863,0,1.9242,-8.291753E-05,28.863,0
1.9251,0.0001097734,28.8765,0,1.9251,-0.0001117876,28.8765,0
1.926,0.0001822843,28.89,0,1.926,-5.706874E-06,28.89,0
1.9269,0.0001305867,28.9035,0,1.9269,-1.376364E-05,28.9035,0
1.9278,8.157473E-05,28.917,0,1.9278,-7.821774E-05,28.917,0
1.9287,-1.678492E-06,28.9305,0,1.9287,-3.558404E-05,28.9305,0
1.9296,3.457694E-05,28.944,0,1.9296,-8.224613E-05,28.944,0
1.9305,-9.735256E-06,28.9575,0,1.9305,-0.0001990692,28.9575,0
1.9314,-6.948959E-05,28.971,0,1.9314,-0.0002437171,28.971,0
1.9323,-9.030289E-05,28.9845,0,1.9323,-0.0002511025,28.9845,0
1.9332,-7.116808E-05,28.998,0,1.9332,-0.0001540856,28.998,0
1.9341,-5.169757E-05,29.0115,0,1.9341,3.994812E-05,29.0115,0
1.935,8.728161E-06,29.025,0,1.935,0.0002205539,29.025,0
1.9359,-4.699779E-05,29.0385,0,1.9359,0.0001701991,29.0385,0
1.9368,-2.618448E-05,29.052,0,1.9368,0.0001873197,29.052,0
1.9377,6.948959E-05,29.0655,0,1.9377,0.0001299153,29.0655,0
1.9386,0.0001003738,29.079,0,1.9386,8.92958E-05,29.079,0
1.9395,9.063859E-05,29.0925,0,1.9395,6.51255E-05,29.0925,0
1.9404,0.0001842985,29.106,0,1.9404,7.721065E-06,29.106,0
1.9413,0.0001215228,29.1195,0,1.9413,-7.183947E-05,29.1195,0
1.9422,-0.0001000381,29.133,0,1.9422,-0.0001211871,29.133,0
1.9431,-0.0002558022,29.1465,0,1.9431,-9.735256E-05,29.1465,0
1.944,-0.0001426719,29.16,0,1.944,-6.042573E-05,29.16,0
1.9449,-2.719158E-05,29.1735,0,1.9449,-3.021286E-06,29.1735,0
1.9458,-4.46479E-05,29.187,0,1.9458,5.706874E-06,29.187,0
1.9467,-3.491264E-05,29.2005,0,1.9467,0.0001423362,29.2005,0
1.9476,-5.438316E-05,29.214,0,1.9476,0.0001138018,29.214,0
1.9485,-1.309224E-05,29.2275,0,1.9485,-2.24918E-05,29.2275,0
1.9494,5.874724E-05,29.241,0,1.9494,-8.627451E-05,29.241,0
1.9503,8.96315E-05,29.2545,0,1.9503,-7.452507E-05,29.2545,0
1.9512,9.063859E-05,29.268,0,1.9512,-2.316319E-05,29.268,0
1.9521,3.524834E-05,29.2815,0,1.9521,-5.673304E-05,29.2815,0
1.953,5.874724E-05,29.295,0,1.953,-3.323415E-05,29.295,0
1.9539,3.189136E-05,29.3085,0,1.9539,-2.081331E-05,29.3085,0
1.9548,2.18204E-05,29.322,0,1.9548,-0.0001044022,29.322,0
1.9557,0.0003847105,29.3355,0,1.9557,-0.0001218585,29.3355,0
1.9566,0.0005146257,29.349,0,1.9566,-0.0001722133,29.349,0
1.9575,0.0003591974,29.3625,0,1.9575,-0.0003444266,29.3625,0
1.9584,0.0001097734,29.376,0,1.9584,-0.0003558404,29.376,0
1.9593,-0.0003212634,29.3895,0,1.9593,-0.0002235752,29.3895,0
1.9602,-0.0006908675,29.403,0,1.9602,5.539025E-05,29.403,0
1.9611,-0.000783856,29.4165,0,1.9611,0.0002064546,29.4165,0
1.962,-0.0003934386,29.43,0,1.962,0.0004280156,29.43,0
1.9629,-0.0001299153,29.4435,0,1.9629,0.0005414817,29.4435,0
1.9638,-0.000169192,29.457,0,1.9638,0.0003524834,29.457,0
1.9647,-0.0001409934,29.4705,0,1.9647,0.0001359579,29.4705,0
1.9656,-3.692683E-05,29.484,0,1.9656,3.390555E-05,29.484,0
1.9665,0.0001473716,29.4975,0,1.9665,3.424125E-05,29.4975,0
