X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
1.737,0.0001044022,26.055,0,1.737,-0.0002329748,26.055,0
1.7379,-4.699779E-05,26.0685,0,1.7379,-0.0001550927,26.0685,0
1.7388,-0.0002155184,26.082,0,1.7388,-3.256275E-05,26.082,0
1.7397,-6.51255E-05,26.0955,0,1.7397,3.726253E-05,26.0955,0
1.7406,-3.356985E-06,26.109,0,1.7406,0.0001151446,26.109,0
1.7415,-6.378271E-06,26.1225,0,1.7415,0.0002396887,26.1225,0
1.7424,-2.786297E-05,26.136,0,1.7424,0.0002682231,26.136,0
1.7433,-3.793393E-05,26.1495,0,1.7433,0.0001339437,26.1495,0
1.7442,-2.450599E-05,26.163,0,1.7442,6.076142E-05,26.163,0
1.7451,9.365987E-05,26.1765,0,1.7451,-6.814679E-05,26.1765,0
1.746,5.539025E-05,26.19,0,1.746,-0.0001534142,26.19,0
1.7469,-1.107805E-05,26.2035,0,1.7469,-0.0001853056,26.2035,0
1.7478,2.920577E-05,26.217,0,1.7478,-8.291753E-05,26.217,0
1.7487,1.141375E-05,26.2305,0,1.7487,-8.69459E-05,26.2305,0
1.7496,-1.678492E-06,26.244,0,1.7496,-9.063859E-06,26.244,0
1.7505,4.061952E-05,26.2575,0,1.7505,0.0001856413,26.2575,0
1.7514,-0.0001033951,26.271,0,1.7514,8.258183E-05,26.271,0
1.7523,-9.265278E-05,26.2845,0,1.7523,-3.860533E-05,26.2845,0
1.7532,-6.71397E-05,26.298,0,1.7532,-4.061952E-05,26.298,0
1.7541,-0.000109102,26.3115,0,1.7541,-4.565499E-05,26.3115,0
1.755,3.457694E-05,26.325,0,1.755,-2.584878E-05,26.325,0
1.7559,0.0001802701,26.3385,0,1.7559,-0.0002010834,26.3385,0
1.7568,0.000203769,26.352,0,1.7568,-0.0003937743,26.352,0
1.7577,0.0001440146,26.3655,0,1.7577,-0.0003158923,26.3655,0
1.7586,2.24918E-05,26.379,0,1.7586,-0.0002269322,26.379,0
1.7595,-7.116808E-05,26.3925,0,1.7595,-6.71397E-05,26.3925,0
1.7604,-8.86244E-05,26.406,0,1.7604,9.365987E-05,26.406,0
1.7613,1.779202E-05,26.4195,0,1.7613,0.0002776226,26.4195,0
1.7622,7.049668E-06,26.433,0,1.7622,0.0002158541,26.433,0
1.7631,4.733349E-05,26.4465,0,1.7631,0.0002057832,26.4465,0
1.764,-3.323415E-05,26.46,0,1.764,0.0001144732,26.46,0
1.7649,-0.0001554284,26.4735,0,1.7649,4.162661E-05,26.4735,0
1.7658,-0.0002020905,26.487,0,1.7658,4.632639E-05,26.487,0
1.7667,-3.424125E-05,26.5005,0,1.7667,8.224613E-05,26.5005,0
1.7676,9.399558E-06,26.514,0,1.7676,-5.304036E-05,26.514,0
1.7685,-1.712062E-05,26.5275,0,1.7685,-0.0001406577,26.5275,0
1.7694,-4.666209E-05,26.541,0,1.7694,-8.358892E-05,26.541,0
1.7703,4.934768E-05,26.5545,0,1.7703,-0.0001003738,26.5545,0
1.7712,3.726253E-05,26.568,0,1.7712,-6.478981E-05,26.568,0
1.7721,-6.948959E-05,26.5815,0,1.7721,-2.014191E-06,26.5815,0
1.773,-5.438316E-05,26.595,0,1.773,9.735256E-06,26.595,0
1.7739,-9.634547E-05,26.6085,0,1.7739,-2.920577E-05,26.6085,0
1.7748,-0.0001550927,26.622,0,1.7748,3.155566E-05,26.622,0
1.7757,-0.0001205158,26.6355,0,1.7757,1.846342E-05,26.6355,0
1.7766,7.553216E-05,26.649,0,1.7766,7.385367E-06,26.649,0
1.7775,0.0001117876,26.6625,0,1.7775,9.500267E-05,26.6625,0
1.7784,0.0001500572,26.676,0,1.7784,3.054856E-05,26.676,0
1.7793,0.0001010452,26.6895,0,1.7793,-8.627451E-05,26.6895,0
1.7802,0.000105745,26.703,0,1.7802,-0.0001305867,26.703,0
1.7811,0.0002057832,26.7165,0,1.7811,-6.210422E-05,26.7165,0
1.782,0.000154757,26.73,0,1.782,-4.162661E-05,26.73,0
1.7829,1.846342E-05,26.7435,0,1.7829,-0.0001211871,26.7435,0
1.7838,-0.000224918,26.757,0,1.7838,-0.0002400244,26.757,0
1.7847,-0.0002994431,26.7705,0,1.7847,-0.000285008,26.7705,0
1.7856,-0.0002433814,26.784,0,1.7856,-0.00042533,26.784,0
1.7865,-9.735256E-05,26.7975,0,1.7865,-0.0005972076,26.7975,0
1.7874,5.371176E-06,26.811,0,1.7874,-0.0004501717,26.811,0
1.7883,-5.102617E-05,26.8245,0,1.7883,-0.0002192111,26.8245,0
1.7892,-7.418937E-05,26.838,0,1.7892,8.996719E-05,26.838,0
1.7901,-3.256275E-05,26.8515,0,1.7901,0.000524361,26.8515,0
1.791,1.712062E-05,26.865,0,1.791,0.0009104143,26.865,0
1.7919,-1.913481E-05,26.8785,0,1.7919,0.0007489433,26.8785,0
1.7928,2.987716E-05,26.892,0,1.7928,0.0004360723,26.892,0
1.7937,-2.685588E-06,26.9055,0,1.7937,0.0002252537,26.9055,0
1.7946,-2.1149E-05,26.919,0,1.7946,0.000144686,26.919,0
1.7955,4.599069E-05,26.9325,0,1.7955,5.270466E-05,26.9325,0
1.7964,5.069047E-05,26.946,0,1.7964,1.510643E-05,26.946,0
1.7973,-2.18204E-05,26.9595,0,1.7973,-4.934768E-05,26.9595,0
1.7982,0.0001326009,26.973,0,1.7982,-0.0001020523,26.973,0
1.7991,0.0001762417,26.9865,0,1.7991,-0.0001802701,26.9865,0
1.8,-2.1149E-05,27,0,1.8,-0.0002806439,27,0
1.8009,-2.081331E-05,27.0135,0,1.8009,-0.0002551308,27.0135,0
1.8018,0.0001755703,27.027,0,1.8018,-0.0001305867,27.027,0
1.8027,7.351797E-05,27.0405,0,1.8027,-0.0001174945,27.0405,0
1.8036,2.618448E-05,27.054,0,1.8036,-5.874724E-05,27.054,0
1.8045,8.157473E-05,27.0675,0,1.8045,2.618448E-05,27.0675,0
1.8054,2.450599E-05,27.081,0,1.8054,-3.390555E-05,27.081,0
1.8063,-7.754635E-05,27.0945,0,1.8063,-4.901198E-05,27.0945,0
1.8072,-0.0001067521,27.108,0,1.8072,-5.337606E-05,27.108,0
1.8081,0.000148043,27.1215,0,1.8081,-0.0001856413,27.1215,0
1.809,0.0003420768,27.135,0,1.809,-0.0001661708,27.135,0
1.8099,0.000207126,27.1485,0,1.8099,-9.265278E-05,27.1485,0
1.8108,-0.000123537,27.162,0,1.8108,-5.203327E-05,27.162,0
1.8117,-0.0002688945,27.1755,0,1.8117,1.544213E-05,27.1755,0
1.8126,-0.0004384222,27.189,0,1.8126,0.0001430075,27.189,0
1.8135,-0.0003998169,27.2025,0,1.8135,8.89601E-05,27.2025,0
1.8144,3.356985E-07,27.216,0,1.8144,-5.807584E-05,27.216,0
1.8153,-3.054856E-05,27.2295,0,1.8153,-5.169757E-05,27.2295,0
1.8162,-0.000144686,27.243,0,1.8162,-4.901198E-05,27.243,0
1.8171,-8.661021E-05,27.2565,0,1.8171,-2.618448E-05,27.2565,0
1.818,-6.881819E-05,27.27,0,1.818,8.92958E-05,27.27,0
1.8189,9.063859E-06,27.2835,0,1.8189,-5.404745E-05,27.2835,0
1.8198,8.224613E-05,27.297,0,1.8198,-0.0003222706,27.297,0
1.8207,0.0001806058,27.3105,0,1.8207,-0.000509926,27.3105,0
1.8216,0.0001668421,27.324,0,1.8216,-0.0006512551,27.324,0
1.8225,4.934768E-05,27.3375,0,1.8225,-0.0006865034,27.3375,0
1.8234,-1.779202E-05,27.351,0,1.8234,-0.0003205921,27.351,0
1.8243,9.063859E-05,27.3645,0,1.8243,0.0002970932,27.3645,0
1.8252,7.721065E-05,27.378,0,1.8252,0.0008731518,27.378,0
1.8261,-1.443504E-05,27.3915,0,1.8261,0.0007449149,27.3915,0
1.827,-5.203327E-05,27.405,0,1.827,0.0004115663,27.405,0
1.8279,-8.392462E-06,27.4185,0,1.8279,0.0003380484,27.4185,0
1.8288,-2.719158E-05,27.432,0,1.8288,0.0001863127,27.432,0
1.8297,-2.517739E-05,27.4455,0,1.8297,0.000154757,27.4455,0
1.8306,-4.162661E-05,27.459,0,1.8306,7.083238E-05,27.459,0
1.8315,-5.136187E-05,27.4725,0,1.8315,1.913481E-05,27.4725,0
1.8324,3.424125E-05,27.486,0,1.8324,-2.081331E-05,27.486,0
1.8333,7.888914E-05,27.4995,0,1.8333,-3.927672E-05,27.4995,0
1.8342,7.486076E-05,27.513,0,1.8342,-5.874724E-05,27.513,0
1.8351,0.0001433432,27.5265,0,1.8351,-2.887007E-05,27.5265,0
1.836,0.0002910506,27.54,0,1.836,-2.450599E-05,27.54,0
1.8369,0.0003326772,27.5535,0,1.8369,4.53193E-05,27.5535,0
1.8378,0.0001822843,27.567,0,1.8378,-1.309224E-05,27.567,0
1.8387,4.666209E-05,27.5805,0,1.8387,-0.0001144732,27.5805,0
1.8396,-0.0001571069,27.594,0,1.8396,-0.0001510643,27.594,0
1.8405,-0.0005545739,27.6075,0,1.8405,-0.0001503929,27.6075,0
1.8414,-0.000478706,27.621,0,1.8414,-0.0001151446,27.621,0
1.8423,-0.0001211871,27.6345,0,1.8423,-5.404745E-05,27.6345,0
1.8432,-7.553216E-05,27.648,0,1.8432,-8.89601E-05,27.648,0
1.8441,-0.0001399863,27.6615,0,1.8441,-0.0001151446,27.6615,0
1.845,3.121996E-05,27.675,0,1.845,-1.980621E-05,27.675,0
1.8459,0.000246067,27.6885,0,1.8459,-3.054856E-05,27.6885,0
1.8468,0.0004810559,27.702,0,1.8468,-4.733349E-05,27.702,0
1.8477,0.0005512169,27.7155,0,1.8477,-2.383459E-05,27.7155,0
1.8486,0.0003766537,27.729,0,1.8486,-5.706874E-05,27.729,0
1.8495,1.309224E-05,27.7425,0,1.8495,-0.0001564355,27.7425,0
1.8504,-0.0002735943,27.756,0,1.8504,-0.0002437171,27.756,0
1.8513,-0.0007308156,27.7695,0,1.8513,-0.0002648661,27.7695,0
1.8522,-0.000573373,27.783,0,1.8522,-0.0001701991,27.783,0
1.8531,-0.0003877317,27.7965,0,1.8531,-5.471885E-05,27.7965,0
1.854,-0.0003064927,27.81,0,1.854,-2.987716E-05,27.81,0
1.8549,-0.0001248798,27.8235,0,1.8549,0.0001117876,27.8235,0
1.8558,-4.733349E-05,27.837,0,1.8558,0.0001373007,27.837,0
1.8567,6.74754E-05,27.8505,0,1.8567,6.176852E-05,27.8505,0
1.8576,0.0001393149,27.864,0,1.8576,5.706874E-05,27.864,0
1.8585,-1.712062E-05,27.8775,0,1.8585,4.599069E-05,27.8775,0
1.8594,-4.33051E-05,27.891,0,1.8594,5.438316E-05,27.891,0
1.8603,5.035477E-06,27.9045,0,1.8603,-1.040665E-05,27.9045,0
1.8612,1.846342E-05,27.918,0,1.8612,6.076142E-05,27.918,0
1.8621,5.236896E-05,27.9315,0,1.8621,9.063859E-05,27.9315,0
1.863,0.0001164874,27.945,0,1.863,3.189136E-05,27.945,0
1.8639,5.706874E-06,27.9585,0,1.8639,-0.0001077592,27.9585,0
1.8648,-5.270466E-05,27.972,0,1.8648,-0.000246067,27.972,0
1.8657,9.634547E-05,27.9855,0,1.8657,-0.0003108568,27.9855,0
1.8666,0.0001809415,27.999,0,1.8666,-0.0002843366,27.999,0
1.8675,0.0001349508,28.0125,0,1.8675,-0.0002957504,28.0125,0
1.8684,0.0001604639,28.026,0,1.8684,-0.0001722133,28.026,0
1.8693,0.000105745,28.0395,0,1.8693,5.270466E-05,28.0395,0
1.8702,-0.0002047761,28.053,0,1.8702,0.0001376364,28.053,0
1.8711,-0.0002615091,28.0665,0,1.8711,0.0002396887,28.0665,0
1.872,-2.719158E-05,28.08,0,1.872,0.0003182421,28.08,0
1.8729,7.284657E-05,28.0935,0,1.8729,0.0003749752,28.0935,0
1.8738,5.404745E-05,28.107,0,1.8738,0.000263859,28.107,0
1.8747,4.867628E-05,28.1205,0,1.8747,4.229801E-05,28.1205,0
1.8756,0.0001651637,28.134,0,1.8756,-8.358892E-05,28.134,0
1.8765,0.0002776226,28.1475,0,1.8765,-0.0001104448,28.1475,0
1.8774,0.0002453956,28.161,0,1.8774,-8.090334E-05,28.161,0
1.8783,0.0001094377,28.1745,0,1.8783,-1.376364E-05,28.1745,0
1.8792,1.477073E-05,28.188,0,1.8792,9.164568E-05,28.188,0
1.8801,-9.198138E-05,28.2015,0,1.8801,0.0002104829,28.2015,0
1.881,5.270466E-05,28.215,0,1.881,0.0002017548,28.215,0
1.8819,0.0001007095,28.2285,0,1.8819,4.061952E-05,28.2285,0
1.8828,-2.047761E-05,28.242,0,1.8828,-2.786297E-05,28.242,0
1.8837,-0.0001628138,28.2555,0,1.8837,-0.0001178302,28.2555,0
1.8846,-0.0002581521,28.269,0,1.8846,-0.0002051118,28.269,0
1.8855,-0.0002860151,28.2825,0,1.8855,-9.097429E-05,28.2825,0
1.8864,-0.0001762417,28.296,0,1.8864,-9.835965E-05,28.296,0
1.8873,-5.807584E-05,28.3095,0,1.8873,-9.634547E-05,28.3095,0
1.8882,1.309224E-05,28.323,0,1.8882,-3.256275E-05,28.323,0
1.8891,5.706874E-05,28.3365,0,1.8891,-1.376364E-05,28.3365,0
1.89,0.0001571069,28.35,0,1.89,2.685588E-05,28.35,0
1.8909,0.000102388,28.3635,0,1.8909,6.54612E-05,28.3635,0
1.8918,5.740444E-05,28.377,0,1.8918,1.007095E-06,28.377,0
1.8927,5.169757E-05,28.3905,0,1.8927,-3.692683E-05,28.3905,0
1.8936,-0.0001292439,28.404,0,1.8936,-8.627451E-05,28.404,0
1.8945,-0.0001339437,28.4175,0,1.8945,-9.365987E-05,28.4175,0
1.8954,-9.433127E-05,28.431,0,1.8954,-0.0001030594,28.431,0
1.8963,0.0002655375,28.4445,0,1.8963,-8.157473E-05,28.4445,0
1.8972,0.0005354391,28.458,0,1.8972,-0.0001809415,28.458,0
1.8981,0.0003360342,28.4715,0,1.8981,-0.0004313726,28.4715,0
1.899,0.0001255512,28.485,0,1.899,-0.0005549096,28.485,0
1.8999,-0.0002423743,28.4985,0,1.8999,-0.000562295,28.4985,0
1.9008,-0.0004612497,28.512,0,1.9008,-0.0004682994,28.512,0
1.9017,-0.000601236,28.5255,0,1.9017,-4.699779E-05,28.5255,0
1.9026,-0.0004468147,28.539,0,1.9026,0.000541146,28.539,0
1.9035,-0.0001463645,28.5525,0,1.9035,0.0008697947,28.5525,0
1.9044,-1.644922E-05,28.566,0,1.9044,0.0006562905,28.566,0
1.9053,2.1149E-05,28.5795,0,1.9053,0.0003447623,28.5795,0
1.9062,-1.007095E-06,28.593,0,1.9062,0.000235996,28.593,0
1.9071,-9.735256E-06,28.6065,0,1.9071,0.0002010834,28.6065,0
1.908,-6.713969E-07,28.62,0,1.908,-3.356985E-06,28.62,0
1.9089,3.726253E-05,28.6335,0,1.9089,-0.0002084688,28.6335,0
1.9098,4.968337E-05,28.647,0,1.9098,-0.0002547952,28.647,0
1.9107,7.016098E-05,28.6605,0,1.9107,-0.0002514381,28.6605,0
1.9116,7.486076E-05,28.674,0,1.9116,-0.0001644923,28.674,0
1.9125,8.258183E-05,28.6875,0,1.9125,6.478981E-05,28.6875,0
1.9134,0.0001299153,28.701,0,1.9134,0.0003424124,28.701,0
1.9143,0.0001151446,28.7145,0,1.9143,0.0001957122,28.7145,0
1.9152,3.289845E-05,28.728,0,1.9152,-6.713969E-07,28.728,0
1.9161,3.155566E-05,28.7415,0,1.9161,4.565499E-05,28.7415,0
1.917,1.577783E-05,28.755,0,1.917,3.356985E-07,28.755,0
1.9179,5.706874E-06,28.7685,0,1.9179,-5.069047E-05,28.7685,0
1.9188,-5.539025E-05,28.782,0,1.9188,-7.083238E-05,28.782,0
1.9197,0.0001554284,28.7955,0,1.9197,-0.0001292439,28.7955,0
1.9206,0.0001765774,28.809,0,1.9206,-0.0001930266,28.809,0
1.9215,7.721065E-05,28.8225,0,1.9215,-0.000207126,28.8225,0
1.9224,-5.740444E-05,28.836,0,1.9224,-0.0002165255,28.836,0
1.9233,-8.426032E-05,28.8495,0,1.9233,-0.0001483787,28.8495,0
1.9242,-6.143282E-05,28.863,0,1.9242,-5.673304E-05,28.863,0
1.9251,-6.881819E-05,28.8765,0,1.9251,-4.33051E-05,28.8765,0
1.926,5.874724E-05,28.89,0,1.926,5.706874E-06,28.89,0
1.9269,5.304036E-05,28.9035,0,1.9269,-3.524834E-05,28.9035,0
1.9278,-4.968337E-05,28.917,0,1.9278,-7.486076E-05,28.917,0
1.9287,-0.0001906767,28.9305,0,1.9287,-0.0001104448,28.9305,0
1.9296,-0.0001067521,28.944,0,1.9296,-5.807584E-05,28.944,0
1.9305,-7.284657E-05,28.9575,0,1.9305,-9.097429E-05,28.9575,0
1.9314,0.0001185016,28.971,0,1.9314,-0.0002047761,28.971,0
1.9323,6.74754E-05,28.9845,0,1.9323,-0.0002823224,28.9845,0
1.9332,-8.090334E-05,28.998,0,1.9332,-0.0001886625,28.998,0
1.9341,-8.358892E-05,29.0115,0,1.9341,-1.174945E-05,29.0115,0
1.935,-0.0001728847,29.025,0,1.935,8.258183E-05,29.025,0
1.9359,-9.265278E-05,29.0385,0,1.9359,0.000119173,29.0385,0
1.9368,-1.376364E-05,29.052,0,1.9368,0.0002276036,29.052,0
1.9377,7.888914E-05,29.0655,0,1.9377,0.0001443503,29.0655,0
1.9386,0.0002521096,29.079,0,1.9386,-8.392462E-06,29.079,0
1.9395,0.0001332723,29.0925,0,1.9395,7.351797E-05,29.0925,0
1.9404,-0.0001044022,29.106,0,1.9404,0.0002413672,29.106,0
1.9413,-0.0001943694,29.1195,0,1.9413,0.0001607996,29.1195,0
1.9422,-0.0003158923,29.133,0,1.9422,-9.063859E-06,29.133,0
1.9431,-0.0002836652,29.1465,0,1.9431,-5.136187E-05,29.1465,0
1.944,-2.383459E-05,29.16,0,1.944,-6.210422E-05,29.16,0
1.9449,0.000112459,29.1735,0,1.9449,-3.021286E-06,29.1735,0
1.9458,0.0001366293,29.187,0,1.9458,-3.356985E-07,29.187,0
1.9467,1.712062E-05,29.2005,0,1.9467,8.795301E-05,29.2005,0
1.9476,1.409934E-05,29.214,0,1.9476,6.076142E-05,29.214,0
1.9485,-2.517739E-05,29.2275,0,1.9485,-0.0002997787,29.2275,0
1.9494,-2.18204E-05,29.241,0,1.9494,-0.0004729991,29.241,0
1.9503,-1.846342E-05,29.2545,0,1.9503,-0.0003813535,29.2545,0
1.9512,-1.309224E-05,29.268,0,1.9512,-0.0002437171,29.268,0
1.9521,8.493171E-05,29.2815,0,1.9521,-2.383459E-05,29.2815,0
1.953,7.653925E-05,29.295,0,1.953,0.0003887388,29.295,0
1.9539,1.947051E-05,29.3085,0,1.9539,0.0004427863,29.3085,0
1.9548,1.577783E-05,29.322,0,1.9548,0.0001953765,29.322,0
1.9557,-2.081331E-05,29.3355,0,1.9557,0.0001379721,29.3355,0
1.9566,4.800488E-05,29.349,0,1.9566,0.0001111162,29.349,0
1.9575,8.761731E-05,29.3625,0,1.9575,5.606165E-05,29.3625,0
1.9584,0.0001923552,29.376,0,1.9584,3.726253E-05,29.376,0
1.9593,0.0003743038,29.3895,0,1.9593,1.712062E-05,29.3895,0
1.9602,0.0003689326,29.403,0,1.9602,-5.035477E-06,29.403,0
1.9611,0.000257145,29.4165,0,1.9611,-2.047761E-05,29.4165,0
1.962,1.577783E-05,29.43,0,1.962,-6.74754E-05,29.43,0
1.9629,-0.0002554666,29.4435,0,1.9629,-0.0001977264,29.4435,0
1.9638,-0.0004931411,29.457,0,1.9638,-0.0001772488,29.457,0
1.9647,-0.0004907912,29.4705,0,1.9647,-0.0001624781,29.4705,0
1.9656,-0.0001460288,29.484,0,1.9656,-0.000207126,29.484,0
1.9665,-1.812772E-05,29.4975,0,1.9665,-1.913481E-05,29.4975,0
1.9674,-0.000119173,29.511,0,1.9674,9.903105E-05,29.511,0
1.9683,4.800488E-05,29.5245,0,1.9683,0.0001715419,29.5245,0
1.9692,0.0005072404,29.538,0,1.9692,-5.270466E-05,29.538,0
1.9701,0.0003877317,29.5515,0,1.9701,-0.0003702754,29.5515,0
1.971,7.486076E-05,29.565,0,1.971,-0.0005092546,29.565,0
1.9719,-3.927672E-05,29.5785,0,1.9719,-0.0005998932,29.5785,0
1.9728,-0.0002930648,29.592,0,1.9728,-0.0004975051,29.592,0
1.9737,-0.0003732967,29.6055,0,1.9737,-0.0001487144,29.6055,0
1.9746,-0.0002957504,29.619,0,1.9746,0.0003165637,29.619,0
1.9755,-0.0001671778,29.6325,0,1.9755,0.0006965743,29.6325,0
1.9764,-0.0002044404,29.646,0,1.9764,0.0006999313,29.646,0
1.9773,-0.000172549,29.6595,0,1.9773,0.0004823987,29.6595,0
1.9782,5.035477E-06,29.673,0,1.9782,0.0002467384,29.673,0
1.9791,4.196231E-05,29.6865,0,1.9791,0.0001225299,29.6865,0
1.98,1.040665E-05,29.7,0,1.98,0.0001420005,29.7,0
1.9809,0.0001225299,29.7135,0,1.9809,0.0001003738,29.7135,0
1.9818,9.164568E-05,29.727,0,1.9818,-1.745632E-05,29.727,0
1.9827,0.0001594568,29.7405,0,1.9827,-1.376364E-05,29.7405,0
1.9836,0.0002621805,29.754,0,1.9836,-1.846342E-05,29.754,0
1.9845,0.0001822843,29.7675,0,1.9845,-0.0001262226,29.7675,0
1.9854,7.956054E-05,29.781,0,1.9854,-0.0002467384,29.781,0
1.9863,3.994812E-05,29.7945,0,1.9863,-0.0003528191,29.7945,0
1.9872,-3.121996E-05,29.808,0,1.9872,-0.0002870222,29.808,0
1.9881,-0.0001379721,29.8215,0,1.9881,-0.000207126,29.8215,0
1.989,-3.524834E-05,29.835,0,1.989,-0.000144686,29.835,0
1.9899,-0.0001040665,29.8485,0,1.9899,-6.076142E-05,29.8485,0
1.9908,-0.0001319295,29.862,0,1.9908,0.0001507286,29.862,0
1.9917,-0.0001080949,29.8755,0,1.9917,0.0001151446,29.8755,0
1.9926,-0.0001232013,29.889,0,1.9926,-2.450599E-05,29.889,0
1.9935,-5.304036E-05,29.9025,0,1.9935,-8.728161E-06,29.9025,0
1.9944,8.392462E-06,29.916,0,1.9944,-2.853437E-05,29.916,0
1.9953,2.1149E-05,29.9295,0,1.9953,-0.0001127947,29.9295,0
1.9962,5.169757E-05,29.943,0,1.9962,-8.493171E-05,29.943,0
1.9971,3.457694E-05,29.9565,0,1.9971,7.385367E-06,29.9565,0
1.998,4.733349E-05,29.97,0,1.998,0.0001030594,29.97,0
1.9989,1.644922E-05,29.9835,0,1.9989,0.0001510643,29.9835,0
1.9998,2.484169E-05,29.997,0,1.9998,6.009003E-05,29.997,0
2.0007,9.298848E-05,30.0105,0,2.0007,2.517739E-05,30.0105,0
2.0016,6.311131E-05,30.024,0,2.0016,-2.1149E-05,30.024,0
2.0025,4.867628E-05,30.0375,0,2.0025,-6.344701E-05,30.0375,0
2.0034,0.0002014191,30.051,0,2.0034,-9.701686E-05,30.051,0
2.0043,0.0003568475,30.0645,0,2.0043,-9.198138E-05,30.0645,0
2.0052,0.0001607996,30.078,0,2.0052,-0.0001067521,30.078,0
2.0061,0.0002077974,30.0915,0,2.0061,-9.433127E-05,30.0915,0
2.007,0.0001980621,30.105,0,2.007,-1.074235E-05,30.105,0
2.0079,-0.0001567712,30.1185,0,2.0079,7.721065E-06,30.1185,0
2.0088,-0.0004944839,30.132,0,2.0088,-1.040665E-05,30.132,0
2.0097,-0.000383032,30.1455,0,2.0097,6.411841E-05,30.1455,0
2.0106,-0.0001668421,30.159,0,2.0106,-2.719158E-05,30.159,0
2.0115,-0.0001715419,30.1725,0,2.0115,-0.0002061189,30.1725,0
2.0124,-8.157473E-05,30.186,0,2.0124,-0.0001963836,30.186,0
2.0133,3.021286E-06,30.1995,0,2.0133,-0.0002151827,30.1995,0
2.0142,0.0001621424,30.213,0,2.0142,-0.0001272297,30.213,0
2.0151,0.0001510643,30.2265,0,2.0151,2.1149E-05,30.2265,0
2.016,0.0001463645,30.24,0,2.016,9.433127E-05,30.24,0
2.0169,8.023193E-05,30.2535,0,2.0169,6.143282E-05,30.2535,0
2.0178,-0.0001312581,30.267,0,2.0178,-4.46479E-05,30.267,0
2.0187,-0.0002856794,30.2805,0,2.0187,-0.000169192,30.2805,0
2.0196,-0.0001943694,30.294,0,2.0196,-0.0002544594,30.294,0
2.0205,-9.835965E-05,30.3075,0,2.0205,-0.0001493858,30.3075,0
2.0214,-0.0002386816,30.321,0,2.0214,-9.500267E-05,30.321,0
2.0223,-0.0001994049,30.3345,0,2.0223,-2.887007E-05,30.3345,0
2.0232,-0.0001997406,30.348,0,2.0232,0.0001738918,30.348,0
2.0241,-0.0001040665,30.3615,0,2.0241,0.0003790036,30.3615,0
2.025,-7.721065E-06,30.375,0,2.025,0.0002866865,30.375,0
2.0259,6.478981E-05,30.3885,0,2.0259,0.000281651,30.3885,0
2.0268,0.0002789654,30.402,0,2.0268,0.0001554284,30.402,0
2.0277,0.0003541619,30.4155,0,2.0277,-5.404745E-05,30.4155,0
2.0286,0.0002225681,30.429,0,2.0286,-0.0002286107,30.429,0
2.0295,9.768826E-05,30.4425,0,2.0295,-0.0002974289,30.4425,0
2.0304,4.599069E-05,30.456,0,2.0304,-0.0002088045,30.456,0
2.0313,-0.0002272679,30.4695,0,2.0313,6.009003E-05,30.4695,0
2.0322,-0.0002057832,30.483,0,2.0322,0.0001963836,30.483,0
2.0331,9.030289E-05,30.4965,0,2.0331,0.0002880293,30.4965,0
2.034,8.123904E-05,30.51,0,2.034,0.0002799725,30.51,0
2.0349,-2.081331E-05,30.5235,0,2.0349,0.0001359579,30.5235,0
2.0358,-2.383459E-05,30.537,0,2.0358,7.721065E-06,30.537,0
2.0367,-3.558404E-05,30.5505,0,2.0367,-4.196231E-05,30.5505,0
2.0376,-3.088426E-05,30.564,0,2.0376,-4.196231E-05,30.564,0
2.0385,3.021286E-05,30.5775,0,2.0385,-5.975433E-05,30.5775,0
2.0394,0.0003494621,30.591,0,2.0394,-8.795301E-05,30.591,0
2.0403,0.0005995575,30.6045,0,2.0403,-0.0002474098,30.6045,0
2.0412,0.0006489052,30.618,0,2.0412,-0.0002984359,30.618,0
2.0421,0.0001963836,30.6315,0,2.0421,-0.00033402,30.6315,0
2.043,-0.0002685588,30.645,0,2.043,-0.0003575189,30.645,0
2.0439,-0.0005693446,30.6585,0,2.0439,-0.0001383078,30.6585,0
2.0448,-0.0006955672,30.672,0,2.0448,0.0001923552,30.672,0
2.0457,-0.0004874342,30.6855,0,2.0457,0.0003219348,30.6855,0
2.0466,-0.000239353,30.699,0,2.0466,0.0002088045,30.699,0
2.0475,-8.392462E-05,30.7125,0,2.0475,0.0001896696,30.7125,0
2.0484,-2.584878E-05,30.726,0,2.0484,0.0001252155,30.726,0
2.0493,2.752728E-05,30.7395,0,2.0493,2.349889E-06,30.7395,0
2.0502,1.678492E-05,30.753,0,2.0502,-5.941863E-05,30.753,0
2.0511,2.349889E-06,30.7665,0,2.0511,-2.417029E-05,30.7665,0
2.052,4.53193E-05,30.78,0,2.052,-4.666209E-05,30.78,0
2.0529,4.599069E-05,30.7935,0,2.0529,-8.426032E-05,30.7935,0
2.0538,5.606165E-05,30.807,0,2.0538,-8.593881E-05,30.807,0
2.0547,5.001907E-05,30.8205,0,2.0547,-0.0001097734,30.8205,0
2.0556,-1.678492E-06,30.834,0,2.0556,-0.000179263,30.834,0
2.0565,0.0001386435,30.8475,0,2.0565,-0.0001842985,30.8475,0
2.0574,0.0004169375,30.861,0,2.0574,-0.0001782559,30.861,0
