X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
1.602,3.021286E-06,24.03,0,1.602,3.021286E-06,24.03,0
1.6029,-3.994812E-05,24.0435,0,1.6029,1.678492E-05,24.0435,0
1.6038,-4.632639E-05,24.057,0,1.6038,-2.752728E-05,24.057,0
1.6047,3.356985E-07,24.0705,0,1.6047,-9.399558E-06,24.0705,0
1.6056,-2.047761E-05,24.084,0,1.6056,7.721065E-06,24.084,0
1.6065,-1.913481E-05,24.0975,0,1.6065,-1.242084E-05,24.0975,0
1.6074,1.779202E-05,24.111,0,1.6074,-3.356985E-05,24.111,0
1.6083,9.399558E-06,24.1245,0,1.6083,-6.61326E-05,24.1245,0
1.6092,4.901198E-05,24.138,0,1.6092,-3.390555E-05,24.138,0
1.6101,5.069047E-05,24.1515,0,1.6101,1.678492E-06,24.1515,0
1.611,1.309224E-05,24.165,0,1.611,-2.21561E-05,24.165,0
1.6119,4.028382E-06,24.1785,0,1.6119,-4.934768E-05,24.1785,0
1.6128,-1.342794E-06,24.192,0,1.6128,-1.376364E-05,24.192,0
1.6137,3.659113E-05,24.2055,0,1.6137,-1.913481E-05,24.2055,0
1.6146,3.356985E-05,24.219,0,1.6146,-4.599069E-05,24.219,0
1.6155,-1.342794E-06,24.2325,0,1.6155,2.18204E-05,24.2325,0
1.6164,-5.706874E-06,24.246,0,1.6164,3.692683E-06,24.246,0
1.6173,-8.056763E-06,24.2595,0,1.6173,-6.411841E-05,24.2595,0
1.6182,-3.860533E-05,24.273,0,1.6182,-3.692683E-06,24.273,0
1.6191,-6.344701E-05,24.2865,0,1.6191,7.385367E-06,24.2865,0
1.62,-7.653925E-05,24.3,0,1.62,-1.107805E-05,24.3,0
1.6209,-4.061952E-05,24.3135,0,1.6209,1.275654E-05,24.3135,0
1.6218,3.356985E-07,24.327,0,1.6218,-1.107805E-05,24.327,0
1.6227,1.309224E-05,24.3405,0,1.6227,-8.392462E-06,24.3405,0
1.6236,6.6804E-05,24.354,0,1.6236,-1.107805E-05,24.354,0
1.6245,6.009003E-05,24.3675,0,1.6245,-6.881819E-05,24.3675,0
1.6254,4.599069E-05,24.381,0,1.6254,-9.466698E-05,24.381,0
1.6263,2.24918E-05,24.3945,0,1.6263,-2.450599E-05,24.3945,0
1.6272,-1.342794E-06,24.408,0,1.6272,-2.786297E-05,24.408,0
1.6281,9.063859E-06,24.4215,0,1.6281,-4.129091E-05,24.4215,0
1.629,-8.392462E-06,24.435,0,1.629,2.014191E-06,24.435,0
1.6299,-2.584878E-05,24.4485,0,1.6299,2.450599E-05,24.4485,0
1.6308,-2.18204E-05,24.462,0,1.6308,-1.846342E-05,24.462,0
1.6317,-2.853437E-05,24.4755,0,1.6317,-3.054856E-05,24.4755,0
1.6326,-3.121996E-05,24.489,0,1.6326,-7.049668E-06,24.489,0
1.6335,-1.544213E-05,24.5025,0,1.6335,-7.049668E-06,24.5025,0
1.6344,-6.378271E-06,24.516,0,1.6344,-3.390555E-05,24.516,0
1.6353,2.349889E-06,24.5295,0,1.6353,-4.33051E-05,24.5295,0
1.6362,1.040665E-05,24.543,0,1.6362,-9.735256E-06,24.543,0
1.6371,-5.035477E-05,24.5565,0,1.6371,-9.063859E-06,24.5565,0
1.638,-4.129091E-05,24.57,0,1.638,-3.323415E-05,24.57,0
1.6389,-1.208515E-05,24.5835,0,1.6389,-6.009003E-05,24.5835,0
1.6398,-4.46479E-05,24.597,0,1.6398,-2.316319E-05,24.597,0
1.6407,-5.807584E-05,24.6105,0,1.6407,-1.510643E-05,24.6105,0
1.6416,-1.712062E-05,24.624,0,1.6416,-4.800488E-05,24.624,0
1.6425,-2.349889E-06,24.6375,0,1.6425,-4.36408E-06,24.6375,0
1.6434,-2.14847E-05,24.651,0,1.6434,-1.443504E-05,24.651,0
1.6443,-2.316319E-05,24.6645,0,1.6443,-4.061952E-05,24.6645,0
1.6452,-2.21561E-05,24.678,0,1.6452,-3.054856E-05,24.678,0
1.6461,-1.544213E-05,24.6915,0,1.6461,-1.040665E-05,24.6915,0
1.647,5.706874E-06,24.705,0,1.647,-1.577783E-05,24.705,0
1.6479,5.706874E-06,24.7185,0,1.6479,-2.21561E-05,24.7185,0
1.6488,-1.275654E-05,24.732,0,1.6488,-3.793393E-05,24.732,0
1.6497,-9.063859E-06,24.7455,0,1.6497,-6.042573E-06,24.7455,0
1.6506,3.189136E-05,24.759,0,1.6506,3.323415E-05,24.759,0
1.6515,3.457694E-05,24.7725,0,1.6515,2.349889E-06,24.7725,0
1.6524,-1.577783E-05,24.786,0,1.6524,-6.311131E-05,24.786,0
1.6533,8.392462E-06,24.7995,0,1.6533,-1.678492E-06,24.7995,0
1.6542,7.385367E-06,24.813,0,1.6542,1.107805E-05,24.813,0
1.6551,-5.706874E-06,24.8265,0,1.6551,-4.061952E-05,24.8265,0
1.656,9.735256E-06,24.84,0,1.656,-1.174945E-05,24.84,0
1.6569,6.378271E-06,24.8535,0,1.6569,-1.779202E-05,24.8535,0
1.6578,1.443504E-05,24.867,0,1.6578,-5.539025E-05,24.867,0
1.6587,-6.713969E-06,24.8805,0,1.6587,-3.356985E-05,24.8805,0
1.6596,-7.721065E-06,24.894,0,1.6596,1.141375E-05,24.894,0
1.6605,-7.049668E-06,24.9075,0,1.6605,-2.014191E-05,24.9075,0
1.6614,-4.196231E-05,24.921,0,1.6614,-1.980621E-05,24.921,0
1.6623,-1.846342E-05,24.9345,0,1.6623,-3.021286E-05,24.9345,0
1.6632,-7.385367E-06,24.948,0,1.6632,-2.047761E-05,24.948,0
1.6641,-5.606165E-05,24.9615,0,1.6641,-1.510643E-05,24.9615,0
1.665,-5.539025E-05,24.975,0,1.665,-3.793393E-05,24.975,0
1.6659,-1.443504E-05,24.9885,0,1.6659,-3.659113E-05,24.9885,0
1.6668,-2.517739E-05,25.002,0,1.6668,-2.349889E-06,25.002,0
1.6677,1.040665E-05,25.0155,0,1.6677,-1.846342E-05,25.0155,0
1.6686,5.236896E-05,25.029,0,1.6686,-6.344701E-05,25.029,0
1.6695,-8.392462E-06,25.0425,0,1.6695,-2.819867E-05,25.0425,0
1.6704,-2.719158E-05,25.056,0,1.6704,-7.385367E-06,25.056,0
1.6713,-1.510643E-05,25.0695,0,1.6713,-4.699779E-05,25.0695,0
1.6722,-3.793393E-05,25.083,0,1.6722,-1.275654E-05,25.083,0
1.6731,-4.733349E-05,25.0965,0,1.6731,6.61326E-05,25.0965,0
1.674,-3.054856E-05,25.11,0,1.674,6.54612E-05,25.11,0
1.6749,-2.417029E-05,25.1235,0,1.6749,1.644922E-05,25.1235,0
1.6758,-1.309224E-05,25.137,0,1.6758,-9.399558E-06,25.137,0
1.6767,1.309224E-05,25.1505,0,1.6767,-4.699779E-06,25.1505,0
1.6776,3.189136E-05,25.164,0,1.6776,1.376364E-05,25.164,0
1.6785,5.136187E-05,25.1775,0,1.6785,9.063859E-06,25.1775,0
1.6794,9.735256E-06,25.191,0,1.6794,-4.36408E-05,25.191,0
1.6803,-6.6804E-05,25.2045,0,1.6803,-2.987716E-05,25.2045,0
1.6812,-6.71397E-05,25.218,0,1.6812,-3.659113E-05,25.218,0
1.6821,-3.457694E-05,25.2315,0,1.6821,-6.948959E-05,25.2315,0
1.683,1.309224E-05,25.245,0,1.683,-1.980621E-05,25.245,0
1.6839,1.779202E-05,25.2585,0,1.6839,-2.484169E-05,25.2585,0
1.6848,3.289845E-05,25.272,0,1.6848,-4.46479E-05,25.272,0
1.6857,4.263371E-05,25.2855,0,1.6857,2.1149E-05,25.2855,0
1.6866,-7.049668E-06,25.299,0,1.6866,9.735256E-06,25.299,0
1.6875,-2.517739E-05,25.3125,0,1.6875,-2.484169E-05,25.3125,0
1.6884,3.021286E-06,25.326,0,1.6884,-1.409934E-05,25.326,0
1.6893,-1.342794E-05,25.3395,0,1.6893,-4.46479E-05,25.3395,0
1.6902,-4.699779E-06,25.353,0,1.6902,-2.28275E-05,25.353,0
1.6911,2.853437E-05,25.3665,0,1.6911,-1.980621E-05,25.3665,0
1.692,1.779202E-05,25.38,0,1.692,-3.961242E-05,25.38,0
1.6929,1.342794E-05,25.3935,0,1.6929,-4.061952E-05,25.3935,0
1.6938,6.378271E-06,25.407,0,1.6938,-5.706874E-06,25.407,0
1.6947,1.779202E-05,25.4205,0,1.6947,-1.477073E-05,25.4205,0
1.6956,2.047761E-05,25.434,0,1.6956,-3.759823E-05,25.434,0
1.6965,-1.376364E-05,25.4475,0,1.6965,-1.376364E-05,25.4475,0
1.6974,-1.376364E-05,25.461,0,1.6974,9.735256E-06,25.461,0
1.6983,-4.46479E-05,25.4745,0,1.6983,-2.349889E-05,25.4745,0
1.6992,-5.404745E-05,25.488,0,1.6992,-2.920577E-05,25.488,0
1.7001,-3.961242E-05,25.5015,0,1.7001,-1.712062E-05,25.5015,0
1.701,-2.014191E-05,25.515,0,1.701,-1.208515E-05,25.515,0
1.7019,-1.242084E-05,25.5285,0,1.7019,-2.014191E-06,25.5285,0
1.7028,6.478981E-05,25.542,0,1.7028,-1.107805E-05,25.542,0
1.7037,5.807584E-05,25.5555,0,1.7037,4.699779E-06,25.5555,0
1.7046,-1.007095E-06,25.569,0,1.7046,1.477073E-05,25.569,0
1.7055,-1.174945E-05,25.5825,0,1.7055,-1.107805E-05,25.5825,0
1.7064,-4.36408E-06,25.596,0,1.7064,-3.625543E-05,25.596,0
1.7073,-3.256275E-05,25.6095,0,1.7073,-2.853437E-05,25.6095,0
1.7082,-1.309224E-05,25.623,0,1.7082,-4.33051E-05,25.623,0
1.7091,1.007095E-06,25.6365,0,1.7091,-6.277562E-05,25.6365,0
1.71,-1.141375E-05,25.65,0,1.71,-3.021286E-06,25.65,0
1.7109,-1.846342E-05,25.6635,0,1.7109,1.107805E-05,25.6635,0
1.7118,-3.323415E-05,25.677,0,1.7118,-2.1149E-05,25.677,0
1.7127,-3.793393E-05,25.6905,0,1.7127,-3.256275E-05,25.6905,0
1.7136,-4.934768E-05,25.704,0,1.7136,-7.049668E-06,25.704,0
1.7145,-9.063859E-06,25.7175,0,1.7145,-2.047761E-05,25.7175,0
1.7154,1.678492E-06,25.731,0,1.7154,-5.539025E-05,25.731,0
1.7163,1.208515E-05,25.7445,0,1.7163,-7.183947E-05,25.7445,0
1.7172,8.392462E-06,25.758,0,1.7172,-3.457694E-05,25.758,0
1.7181,2.719158E-05,25.7715,0,1.7181,-5.371176E-06,25.7715,0
1.719,6.042573E-05,25.785,0,1.719,-7.721065E-06,25.785,0
1.7199,4.263371E-05,25.7985,0,1.7199,-1.947051E-05,25.7985,0
1.7208,-2.28275E-05,25.812,0,1.7208,9.063859E-06,25.812,0
1.7217,-4.43122E-05,25.8255,0,1.7217,-7.721065E-06,25.8255,0
1.7226,3.692683E-06,25.839,0,1.7226,-4.632639E-05,25.839,0
1.7235,1.678492E-05,25.8525,0,1.7235,-1.040665E-05,25.8525,0
1.7244,2.383459E-05,25.866,0,1.7244,-1.376364E-05,25.866,0
1.7253,2.28275E-05,25.8795,0,1.7253,-5.874724E-05,25.8795,0
1.7262,6.042573E-05,25.893,0,1.7262,-2.047761E-05,25.893,0
1.7271,3.054856E-05,25.9065,0,1.7271,2.383459E-05,25.9065,0
1.728,-2.24918E-05,25.92,0,1.728,-2.920577E-05,25.92,0
1.7289,-1.846342E-05,25.9335,0,1.7289,-2.1149E-05,25.9335,0
1.7298,-6.042573E-06,25.947,0,1.7298,-2.551309E-05,25.947,0
1.7307,-1.040665E-05,25.9605,0,1.7307,1.477073E-05,25.9605,0
1.7316,-2.383459E-05,25.974,0,1.7316,3.524834E-05,25.974,0
1.7325,-1.879912E-05,25.9875,0,1.7325,-3.021286E-06,25.9875,0
1.7334,-4.33051E-05,26.001,0,1.7334,-2.887007E-05,26.001,0
1.7343,-5.371176E-05,26.0145,0,1.7343,6.042573E-06,26.0145,0
1.7352,-2.786297E-05,26.028,0,1.7352,-1.712062E-05,26.028,0
1.7361,-7.049668E-06,26.0415,0,1.7361,-6.344701E-05,26.0415,0
1.737,1.678492E-06,26.055,0,1.737,-4.599069E-05,26.055,0
1.7379,-3.726253E-05,26.0685,0,1.7379,-2.1149E-05,26.0685,0
1.7388,-2.752728E-05,26.082,0,1.7388,-1.174945E-05,26.082,0
1.7397,2.349889E-05,26.0955,0,1.7397,3.356985E-07,26.0955,0
1.7406,-1.947051E-05,26.109,0,1.7406,3.121996E-05,26.109,0
1.7415,-3.323415E-05,26.1225,0,1.7415,7.049668E-06,26.1225,0
1.7424,-3.860533E-05,26.136,0,1.7424,-3.759823E-05,26.136,0
1.7433,-2.551309E-05,26.1495,0,1.7433,-4.867628E-05,26.1495,0
1.7442,-2.18204E-05,26.163,0,1.7442,-3.558404E-05,26.163,0
1.7451,-5.169757E-05,26.1765,0,1.7451,-3.860533E-05,26.1765,0
1.746,1.443504E-05,26.19,0,1.746,-9.063859E-06,26.19,0
1.7469,2.853437E-05,26.2035,0,1.7469,-8.392462E-06,26.2035,0
1.7478,-1.577783E-05,26.217,0,1.7478,5.035477E-06,26.217,0
1.7487,-3.155566E-05,26.2305,0,1.7487,-1.309224E-05,26.2305,0
1.7496,9.735256E-06,26.244,0,1.7496,-4.565499E-05,26.244,0
1.7505,2.28275E-05,26.2575,0,1.7505,-2.551309E-05,26.2575,0
1.7514,1.007095E-05,26.271,0,1.7514,-4.028382E-06,26.271,0
1.7523,6.042573E-06,26.2845,0,1.7523,-4.028382E-05,26.2845,0
1.7532,-2.450599E-05,26.298,0,1.7532,-5.774014E-05,26.298,0
1.7541,-1.409934E-05,26.3115,0,1.7541,-3.054856E-05,26.3115,0
1.755,-5.706874E-06,26.325,0,1.755,-3.054856E-05,26.325,0
1.7559,1.007095E-06,26.3385,0,1.7559,-5.337606E-05,26.3385,0
1.7568,-1.242084E-05,26.352,0,1.7568,-8.82887E-05,26.352,0
1.7577,-2.920577E-05,26.3655,0,1.7577,-4.196231E-05,26.3655,0
1.7586,-1.644922E-05,26.379,0,1.7586,1.846342E-05,26.379,0
1.7595,-1.644922E-05,26.3925,0,1.7595,-2.484169E-05,26.3925,0
1.7604,6.378271E-06,26.406,0,1.7604,2.450599E-05,26.406,0
1.7613,1.007095E-06,26.4195,0,1.7613,9.130999E-05,26.4195,0
1.7622,-8.392462E-06,26.433,0,1.7622,1.745632E-05,26.433,0
1.7631,2.18204E-05,26.4465,0,1.7631,-3.659113E-05,26.4465,0
1.764,1.007095E-06,26.46,0,1.764,-1.678492E-06,26.46,0
1.7649,-4.733349E-05,26.4735,0,1.7649,2.450599E-05,26.4735,0
1.7658,-3.323415E-05,26.487,0,1.7658,-1.980621E-05,26.487,0
1.7667,-3.021286E-06,26.5005,0,1.7667,-3.726253E-05,26.5005,0
1.7676,5.706874E-06,26.514,0,1.7676,-6.042573E-06,26.514,0
1.7685,-4.028382E-06,26.5275,0,1.7685,-8.728161E-06,26.5275,0
1.7694,7.385367E-06,26.541,0,1.7694,-1.947051E-05,26.541,0
1.7703,3.726253E-05,26.5545,0,1.7703,-3.927672E-05,26.5545,0
1.7712,1.174945E-05,26.568,0,1.7712,-2.417029E-05,26.568,0
1.7721,6.713969E-07,26.5815,0,1.7721,1.577783E-05,26.5815,0
1.773,1.577783E-05,26.595,0,1.773,-6.378271E-06,26.595,0
1.7739,9.399558E-06,26.6085,0,1.7739,-2.517739E-05,26.6085,0
1.7748,-3.726253E-05,26.622,0,1.7748,5.706874E-06,26.622,0
1.7757,-4.263371E-05,26.6355,0,1.7757,-1.544213E-05,26.6355,0
1.7766,-1.107805E-05,26.649,0,1.7766,-5.169757E-05,26.649,0
1.7775,-1.644922E-05,26.6625,0,1.7775,-2.047761E-05,26.6625,0
1.7784,3.692683E-06,26.676,0,1.7784,-2.18204E-05,26.676,0
1.7793,4.028382E-05,26.6895,0,1.7793,-2.786297E-05,26.6895,0
1.7802,-2.24918E-05,26.703,0,1.7802,-2.584878E-05,26.703,0
1.7811,-4.599069E-05,26.7165,0,1.7811,-2.21561E-05,26.7165,0
1.782,-4.028382E-06,26.73,0,1.782,6.713969E-07,26.73,0
1.7829,-3.659113E-05,26.7435,0,1.7829,-2.047761E-05,26.7435,0
1.7838,-3.524834E-05,26.757,0,1.7838,-4.867628E-05,26.757,0
1.7847,-2.618448E-05,26.7705,0,1.7847,-7.049668E-06,26.7705,0
1.7856,-5.001907E-05,26.784,0,1.7856,2.349889E-06,26.784,0
1.7865,-3.726253E-05,26.7975,0,1.7865,-3.390555E-05,26.7975,0
1.7874,-2.1149E-05,26.811,0,1.7874,-5.169757E-05,26.811,0
1.7883,-4.196231E-05,26.8245,0,1.7883,-1.409934E-05,26.8245,0
1.7892,4.36408E-06,26.838,0,1.7892,-1.678492E-05,26.838,0
1.7901,1.242084E-05,26.8515,0,1.7901,-6.176852E-05,26.8515,0
1.791,-4.699779E-06,26.865,0,1.791,-1.040665E-05,26.865,0
1.7919,5.035477E-06,26.8785,0,1.7919,1.208515E-05,26.8785,0
1.7928,1.376364E-05,26.892,0,1.7928,-3.054856E-05,26.892,0
1.7937,9.063859E-06,26.9055,0,1.7937,-1.577783E-05,26.9055,0
1.7946,-3.356985E-06,26.919,0,1.7946,6.378271E-06,26.919,0
1.7955,1.913481E-05,26.9325,0,1.7955,-1.107805E-05,26.9325,0
1.7964,2.316319E-05,26.946,0,1.7964,-2.786297E-05,26.946,0
1.7973,7.049668E-06,26.9595,0,1.7973,-4.666209E-05,26.9595,0
1.7982,6.378271E-06,26.973,0,1.7982,-3.524834E-05,26.973,0
1.7991,7.049668E-06,26.9865,0,1.7991,-3.793393E-05,26.9865,0
1.8,1.007095E-06,27,0,1.8,-3.692683E-05,27,0
1.8009,2.1149E-05,27.0135,0,1.8009,-4.36408E-05,27.0135,0
1.8018,1.342794E-05,27.027,0,1.8018,-3.021286E-06,27.027,0
1.8027,-2.316319E-05,27.0405,0,1.8027,-3.054856E-05,27.0405,0
1.8036,-2.21561E-05,27.054,0,1.8036,-6.814679E-05,27.054,0
1.8045,-9.063859E-06,27.0675,0,1.8045,-2.450599E-05,27.0675,0
1.8054,-6.378271E-06,27.081,0,1.8054,-1.678492E-06,27.081,0
1.8063,-3.121996E-05,27.0945,0,1.8063,-3.054856E-05,27.0945,0
1.8072,-5.471885E-05,27.108,0,1.8072,-5.136187E-05,27.108,0
1.8081,-6.042573E-06,27.1215,0,1.8081,-6.713969E-07,27.1215,0
1.809,-9.735256E-06,27.135,0,1.809,-3.021286E-06,27.135,0
1.8099,-1.409934E-05,27.1485,0,1.8099,-1.879912E-05,27.1485,0
1.8108,-1.678492E-06,27.162,0,1.8108,-4.33051E-05,27.162,0
1.8117,3.256275E-05,27.1755,0,1.8117,1.779202E-05,27.1755,0
1.8126,-2.18204E-05,27.189,0,1.8126,1.443504E-05,27.189,0
1.8135,-3.155566E-05,27.2025,0,1.8135,-2.18204E-05,27.2025,0
1.8144,7.049668E-06,27.216,0,1.8144,-3.356985E-05,27.216,0
1.8153,-1.242084E-05,27.2295,0,1.8153,-1.678492E-06,27.2295,0
1.8162,-4.699779E-06,27.243,0,1.8162,-6.713969E-06,27.243,0
1.8171,1.913481E-05,27.2565,0,1.8171,-4.33051E-05,27.2565,0
1.818,-1.376364E-05,27.27,0,1.818,-2.014191E-06,27.27,0
1.8189,2.685588E-06,27.2835,0,1.8189,-9.063859E-06,27.2835,0
1.8198,1.577783E-05,27.297,0,1.8198,-5.908293E-05,27.297,0
1.8207,-1.309224E-05,27.3105,0,1.8207,-3.289845E-05,27.3105,0
1.8216,-3.021286E-05,27.324,0,1.8216,4.699779E-06,27.324,0
1.8225,-2.719158E-05,27.3375,0,1.8225,-1.477073E-05,27.3375,0
1.8234,1.107805E-05,27.351,0,1.8234,-3.692683E-06,27.351,0
1.8243,2.685588E-06,27.3645,0,1.8243,-1.846342E-05,27.3645,0
1.8252,-1.846342E-05,27.378,0,1.8252,-6.042573E-06,27.378,0
1.8261,1.779202E-05,27.3915,0,1.8261,7.721065E-06,27.3915,0
1.827,6.378271E-06,27.405,0,1.827,-8.728161E-06,27.405,0
1.8279,-2.786297E-05,27.4185,0,1.8279,-2.18204E-05,27.4185,0
1.8288,-4.733349E-05,27.432,0,1.8288,1.342794E-06,27.432,0
1.8297,-5.136187E-05,27.4455,0,1.8297,-4.36408E-06,27.4455,0
1.8306,-2.887007E-05,27.459,0,1.8306,-5.136187E-05,27.459,0
1.8315,-1.107805E-05,27.4725,0,1.8315,-1.208515E-05,27.4725,0
1.8324,1.577783E-05,27.486,0,1.8324,-8.728161E-06,27.486,0
1.8333,6.009003E-05,27.4995,0,1.8333,-3.390555E-05,27.4995,0
1.8342,5.203327E-05,27.513,0,1.8342,-1.376364E-05,27.513,0
1.8351,2.1149E-05,27.5265,0,1.8351,-2.685588E-06,27.5265,0
1.836,1.611353E-05,27.54,0,1.836,-1.309224E-05,27.54,0
1.8369,5.706874E-06,27.5535,0,1.8369,-1.443504E-05,27.5535,0
1.8378,-3.021286E-06,27.567,0,1.8378,-3.256275E-05,27.567,0
1.8387,-1.040665E-05,27.5805,0,1.8387,-1.510643E-05,27.5805,0
1.8396,-1.745632E-05,27.594,0,1.8396,-1.510643E-05,27.594,0
1.8405,-1.275654E-05,27.6075,0,1.8405,-3.659113E-05,27.6075,0
1.8414,-1.376364E-05,27.621,0,1.8414,-5.941863E-05,27.621,0
1.8423,-7.385367E-06,27.6345,0,1.8423,-1.544213E-05,27.6345,0
1.8432,-1.846342E-05,27.648,0,1.8432,-2.517739E-05,27.648,0
1.8441,-4.095522E-05,27.6615,0,1.8441,-6.344701E-05,27.6615,0
1.845,-3.692683E-05,27.675,0,1.845,-1.040665E-05,27.675,0
1.8459,-6.042573E-05,27.6885,0,1.8459,1.510643E-05,27.6885,0
1.8468,-5.001907E-05,27.702,0,1.8468,-1.577783E-05,27.702,0
1.8477,5.706874E-06,27.7155,0,1.8477,-3.356985E-06,27.7155,0
1.8486,2.450599E-05,27.729,0,1.8486,1.577783E-05,27.729,0
1.8495,6.143282E-05,27.7425,0,1.8495,-8.392462E-06,27.7425,0
1.8504,5.337606E-05,27.756,0,1.8504,-1.644922E-05,27.756,0
1.8513,2.853437E-05,27.7695,0,1.8513,-3.894102E-05,27.7695,0
1.8522,-1.443504E-05,27.783,0,1.8522,-2.819867E-05,27.783,0
1.8531,-2.517739E-05,27.7965,0,1.8531,-1.611353E-05,27.7965,0
1.854,-7.049668E-06,27.81,0,1.854,-2.887007E-05,27.81,0
1.8549,-2.047761E-05,27.8235,0,1.8549,-5.639734E-05,27.8235,0
1.8558,-4.699779E-05,27.837,0,1.8558,-7.721065E-06,27.837,0
1.8567,-3.726253E-05,27.8505,0,1.8567,-1.712062E-05,27.8505,0
1.8576,-3.826963E-05,27.864,0,1.8576,-5.203327E-05,27.864,0
1.8585,-6.411841E-05,27.8775,0,1.8585,-1.443504E-05,27.8775,0
1.8594,-3.356985E-06,27.891,0,1.8594,6.378271E-06,27.891,0
1.8603,6.042573E-06,27.9045,0,1.8603,-2.21561E-05,27.9045,0
1.8612,2.517739E-05,27.918,0,1.8612,-6.378271E-06,27.918,0
1.8621,-3.356985E-07,27.9315,0,1.8621,1.275654E-05,27.9315,0
1.863,8.728161E-06,27.945,0,1.863,-1.007095E-06,27.945,0
1.8639,8.392462E-06,27.9585,0,1.8639,-1.174945E-05,27.9585,0
1.8648,1.141375E-05,27.972,0,1.8648,-2.28275E-05,27.972,0
1.8657,6.713969E-06,27.9855,0,1.8657,4.36408E-06,27.9855,0
1.8666,-1.309224E-05,27.999,0,1.8666,1.779202E-05,27.999,0
1.8675,-2.417029E-05,28.0125,0,1.8675,-1.577783E-05,28.0125,0
1.8684,-3.189136E-05,28.026,0,1.8684,-1.644922E-05,28.026,0
1.8693,-1.644922E-05,28.0395,0,1.8693,2.652018E-05,28.0395,0
1.8702,-1.644922E-05,28.053,0,1.8702,1.040665E-05,28.053,0
1.8711,-1.174945E-05,28.0665,0,1.8711,-4.53193E-05,28.0665,0
1.872,-2.383459E-05,28.08,0,1.872,-1.980621E-05,28.08,0
1.8729,-1.577783E-05,28.0935,0,1.8729,2.349889E-06,28.0935,0
1.8738,1.342794E-05,28.107,0,1.8738,-4.028382E-05,28.107,0
1.8747,2.1149E-05,28.1205,0,1.8747,-3.759823E-05,28.1205,0
1.8756,-7.049668E-06,28.134,0,1.8756,-7.721065E-06,28.134,0
1.8765,-2.719158E-05,28.1475,0,1.8765,-3.457694E-05,28.1475,0
1.8774,-1.745632E-05,28.161,0,1.8774,-7.049668E-06,28.161,0
1.8783,-5.706874E-06,28.1745,0,1.8783,-1.376364E-05,28.1745,0
1.8792,-3.558404E-05,28.188,0,1.8792,-2.349889E-05,28.188,0
1.8801,-3.356985E-06,28.2015,0,1.8801,-1.107805E-05,28.2015,0
1.881,1.040665E-05,28.215,0,1.881,-4.129091E-05,28.215,0
1.8819,7.721065E-06,28.2285,0,1.8819,-6.54612E-05,28.2285,0
1.8828,-1.510643E-05,28.242,0,1.8828,-5.136187E-05,28.242,0
1.8837,-2.24918E-05,28.2555,0,1.8837,-3.927672E-05,28.2555,0
1.8846,2.014191E-06,28.269,0,1.8846,-3.927672E-05,28.269,0
1.8855,1.577783E-05,28.2825,0,1.8855,3.356985E-07,28.2825,0
1.8864,1.577783E-05,28.296,0,1.8864,7.049668E-06,28.296,0
1.8873,0,28.3095,0,1.8873,-2.719158E-05,28.3095,0
1.8882,-1.544213E-05,28.323,0,1.8882,-1.309224E-05,28.323,0
1.8891,-1.947051E-05,28.3365,0,1.8891,4.028382E-06,28.3365,0
1.89,-1.342794E-06,28.35,0,1.89,-3.356985E-07,28.35,0
1.8909,5.035477E-06,28.3635,0,1.8909,-1.477073E-05,28.3635,0
1.8918,-6.378271E-06,28.377,0,1.8918,-3.994812E-05,28.377,0
1.8927,-1.913481E-05,28.3905,0,1.8927,-1.477073E-05,28.3905,0
1.8936,1.443504E-05,28.404,0,1.8936,1.309224E-05,28.404,0
1.8945,2.014191E-05,28.4175,0,1.8945,-2.484169E-05,28.4175,0
1.8954,3.021286E-05,28.431,0,1.8954,-3.927672E-05,28.431,0
1.8963,-7.049668E-06,28.4445,0,1.8963,-3.356985E-07,28.4445,0
1.8972,-1.913481E-05,28.458,0,1.8972,-1.242084E-05,28.458,0
1.8981,1.174945E-05,28.4715,0,1.8981,-6.143282E-05,28.4715,0
1.899,-4.599069E-05,28.485,0,1.899,-3.256275E-05,28.485,0
1.8999,-4.800488E-05,28.4985,0,1.8999,5.706874E-06,28.4985,0
1.9008,3.424125E-05,28.512,0,1.9008,-1.846342E-05,28.512,0
1.9017,3.591974E-05,28.5255,0,1.9017,2.685588E-06,28.5255,0
1.9026,1.745632E-05,28.539,0,1.9026,9.399558E-06,28.539,0
1.9035,-7.721065E-06,28.5525,0,1.9035,-1.174945E-05,28.5525,0
1.9044,-7.049668E-06,28.566,0,1.9044,-1.779202E-05,28.566,0
1.9053,3.692683E-06,28.5795,0,1.9053,-1.007095E-05,28.5795,0
1.9062,3.356985E-07,28.593,0,1.9062,3.356985E-06,28.593,0
1.9071,-6.51255E-05,28.6065,0,1.9071,-3.323415E-05,28.6065,0
1.908,-5.001907E-05,28.62,0,1.908,-4.33051E-05,28.62,0
1.9089,-1.007095E-06,28.6335,0,1.9089,-3.625543E-05,28.6335,0
1.9098,2.047761E-05,28.647,0,1.9098,-1.644922E-05,28.647,0
1.9107,-1.040665E-05,28.6605,0,1.9107,-2.551309E-05,28.6605,0
1.9116,-1.242084E-05,28.674,0,1.9116,-4.867628E-05,28.674,0
