X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
1.7271,-7.183947E-05,25.9065,0,1.7271,-5.035477E-06,25.9065,0
1.728,-7.855344E-05,25.92,0,1.728,1.040665E-05,25.92,0
1.7289,-5.438316E-05,25.9335,0,1.7289,-1.510643E-05,25.9335,0
1.7298,-1.208515E-05,25.947,0,1.7298,-6.143282E-05,25.947,0
1.7307,9.399558E-06,25.9605,0,1.7307,-2.047761E-05,25.9605,0
1.7316,5.035477E-06,25.974,0,1.7316,1.577783E-05,25.974,0
1.7325,5.606165E-05,25.9875,0,1.7325,-1.846342E-05,25.9875,0
1.7334,6.344701E-05,26.001,0,1.7334,-5.706874E-06,26.001,0
1.7343,3.189136E-05,26.0145,0,1.7343,6.411841E-05,26.0145,0
1.7352,4.229801E-05,26.028,0,1.7352,6.61326E-05,26.028,0
1.7361,4.061952E-05,26.0415,0,1.7361,2.618448E-05,26.0415,0
1.737,-1.779202E-05,26.055,0,1.737,-3.591974E-05,26.055,0
1.7379,-2.786297E-05,26.0685,0,1.7379,-3.692683E-05,26.0685,0
1.7388,-1.007095E-06,26.082,0,1.7388,-3.289845E-05,26.082,0
1.7397,3.256275E-05,26.0955,0,1.7397,-4.33051E-05,26.0955,0
1.7406,-1.342794E-06,26.109,0,1.7406,-9.735256E-06,26.109,0
1.7415,-2.21561E-05,26.1225,0,1.7415,-3.994812E-05,26.1225,0
1.7424,-4.699779E-06,26.136,0,1.7424,-1.846342E-05,26.136,0
1.7433,-3.356985E-07,26.1495,0,1.7433,-1.544213E-05,26.1495,0
1.7442,-1.510643E-05,26.163,0,1.7442,-2.1149E-05,26.163,0
1.7451,-1.174945E-05,26.1765,0,1.7451,-1.779202E-05,26.1765,0
1.746,-5.706874E-06,26.19,0,1.746,-3.289845E-05,26.19,0
1.7469,1.477073E-05,26.2035,0,1.7469,-5.404745E-05,26.2035,0
1.7478,3.021286E-05,26.217,0,1.7478,-1.040665E-05,26.217,0
1.7487,1.309224E-05,26.2305,0,1.7487,-1.174945E-05,26.2305,0
1.7496,1.376364E-05,26.244,0,1.7496,-5.001907E-05,26.244,0
1.7505,-4.699779E-06,26.2575,0,1.7505,-1.174945E-05,26.2575,0
1.7514,-1.510643E-05,26.271,0,1.7514,-1.275654E-05,26.271,0
1.7523,-9.735256E-06,26.2845,0,1.7523,-2.819867E-05,26.2845,0
1.7532,-2.24918E-05,26.298,0,1.7532,-2.383459E-05,26.298,0
1.7541,-4.666209E-05,26.3115,0,1.7541,9.735256E-06,26.3115,0
1.755,-1.879912E-05,26.325,0,1.755,1.309224E-05,26.325,0
1.7559,-1.107805E-05,26.3385,0,1.7559,-1.409934E-05,26.3385,0
1.7568,-3.356985E-07,26.352,0,1.7568,-2.853437E-05,26.352,0
1.7577,-3.692683E-05,26.3655,0,1.7577,-1.477073E-05,26.3655,0
1.7586,-3.558404E-05,26.379,0,1.7586,-3.692683E-05,26.379,0
1.7595,-6.64683E-05,26.3925,0,1.7595,-5.975433E-05,26.3925,0
1.7604,-3.793393E-05,26.406,0,1.7604,-4.229801E-05,26.406,0
1.7613,-4.800488E-05,26.4195,0,1.7613,2.349889E-06,26.4195,0
1.7622,-2.014191E-06,26.433,0,1.7622,1.678492E-06,26.433,0
1.7631,5.706874E-06,26.4465,0,1.7631,-3.256275E-05,26.4465,0
1.764,-2.719158E-05,26.46,0,1.764,6.378271E-06,26.46,0
1.7649,-3.256275E-05,26.4735,0,1.7649,-3.356985E-07,26.4735,0
1.7658,-7.586786E-05,26.487,0,1.7658,-4.061952E-05,26.487,0
1.7667,-5.539025E-05,26.5005,0,1.7667,-3.692683E-06,26.5005,0
1.7676,-3.356985E-06,26.514,0,1.7676,1.611353E-05,26.514,0
1.7685,-1.678492E-06,26.5275,0,1.7685,-2.014191E-06,26.5275,0
1.7694,1.712062E-05,26.541,0,1.7694,-1.812772E-05,26.541,0
1.7703,7.284657E-05,26.5545,0,1.7703,-2.316319E-05,26.5545,0
1.7712,6.881819E-05,26.568,0,1.7712,-3.021286E-06,26.568,0
1.7721,-8.728161E-06,26.5815,0,1.7721,-7.385367E-06,26.5815,0
1.773,-1.644922E-05,26.595,0,1.773,-2.819867E-05,26.595,0
1.7739,3.356985E-06,26.6085,0,1.7739,-4.599069E-05,26.6085,0
1.7748,-1.812772E-05,26.622,0,1.7748,1.208515E-05,26.622,0
1.7757,-1.309224E-05,26.6355,0,1.7757,-9.735256E-06,26.6355,0
1.7766,-1.376364E-05,26.649,0,1.7766,-0.0001037308,26.649,0
1.7775,-7.385367E-06,26.6625,0,1.7775,-5.539025E-05,26.6625,0
1.7784,2.383459E-05,26.676,0,1.7784,-6.713969E-07,26.676,0
1.7793,1.779202E-05,26.6895,0,1.7793,3.860533E-05,26.6895,0
1.7802,-2.719158E-05,26.703,0,1.7802,9.735256E-06,26.703,0
1.7811,-3.088426E-05,26.7165,0,1.7811,1.544213E-05,26.7165,0
1.782,-8.392462E-06,26.73,0,1.782,7.721065E-06,26.73,0
1.7829,-6.378271E-06,26.7435,0,1.7829,-7.385367E-06,26.7435,0
1.7838,-5.706874E-06,26.757,0,1.7838,-5.035477E-05,26.757,0
1.7847,2.349889E-06,26.7705,0,1.7847,-7.351797E-05,26.7705,0
1.7856,1.242084E-05,26.784,0,1.7856,-4.43122E-05,26.784,0
1.7865,-7.049668E-06,26.7975,0,1.7865,-3.189136E-05,26.7975,0
1.7874,-2.349889E-06,26.811,0,1.7874,-4.129091E-05,26.811,0
1.7883,-1.779202E-05,26.8245,0,1.7883,9.735256E-06,26.8245,0
1.7892,-2.652018E-05,26.838,0,1.7892,-3.356985E-06,26.838,0
1.7901,4.46479E-05,26.8515,0,1.7901,-4.129091E-05,26.8515,0
1.791,1.779202E-05,26.865,0,1.791,-1.678492E-06,26.865,0
1.7919,1.309224E-05,26.8785,0,1.7919,-1.174945E-05,26.8785,0
1.7928,3.356985E-07,26.892,0,1.7928,-5.404745E-05,26.892,0
1.7937,3.155566E-05,26.9055,0,1.7937,-1.409934E-05,26.9055,0
1.7946,-2.24918E-05,26.919,0,1.7946,1.712062E-05,26.919,0
1.7955,-2.954147E-05,26.9325,0,1.7955,-3.692683E-06,26.9325,0
1.7964,7.721065E-06,26.946,0,1.7964,-7.049668E-06,26.946,0
1.7973,6.64683E-05,26.9595,0,1.7973,-4.36408E-05,26.9595,0
1.7982,2.450599E-05,26.973,0,1.7982,-2.014191E-05,26.973,0
1.7991,-6.713969E-07,26.9865,0,1.7991,-4.699779E-06,26.9865,0
1.8,2.383459E-05,27,0,1.8,-2.652018E-05,27,0
1.8009,5.706874E-06,27.0135,0,1.8009,-4.49836E-05,27.0135,0
1.8018,-4.53193E-05,27.027,0,1.8018,-3.021286E-06,27.027,0
1.8027,-3.289845E-05,27.0405,0,1.8027,-2.349889E-06,27.0405,0
1.8036,9.399558E-06,27.054,0,1.8036,-4.599069E-05,27.054,0
1.8045,6.713969E-06,27.0675,0,1.8045,-7.049668E-06,27.0675,0
1.8054,1.712062E-05,27.081,0,1.8054,9.399558E-06,27.081,0
1.8063,-2.618448E-05,27.0945,0,1.8063,-2.047761E-05,27.0945,0
1.8072,2.349889E-06,27.108,0,1.8072,-1.007095E-06,27.108,0
1.8081,-3.659113E-05,27.1215,0,1.8081,5.471885E-05,27.1215,0
1.809,-5.471885E-05,27.135,0,1.809,5.706874E-06,27.135,0
1.8099,-3.927672E-05,27.1485,0,1.8099,-4.53193E-05,27.1485,0
1.8108,-1.107805E-05,27.162,0,1.8108,-7.888914E-05,27.162,0
1.8117,-2.685588E-06,27.1755,0,1.8117,-2.920577E-05,27.1755,0
1.8126,-4.901198E-05,27.189,0,1.8126,-5.706874E-06,27.189,0
1.8135,-4.867628E-05,27.2025,0,1.8135,-4.46479E-05,27.2025,0
1.8144,0,27.216,0,1.8144,-5.236896E-05,27.216,0
1.8153,1.577783E-05,27.2295,0,1.8153,2.349889E-06,27.2295,0
1.8162,5.035477E-06,27.243,0,1.8162,-1.208515E-05,27.243,0
1.8171,-7.721065E-06,27.2565,0,1.8171,-5.639734E-05,27.2565,0
1.818,-3.927672E-05,27.27,0,1.818,-1.074235E-05,27.27,0
1.8189,-6.713969E-07,27.2835,0,1.8189,-5.035477E-06,27.2835,0
1.8198,2.349889E-06,27.297,0,1.8198,-6.042573E-05,27.297,0
1.8207,-4.028382E-05,27.3105,0,1.8207,-3.390555E-05,27.3105,0
1.8216,-3.826963E-05,27.324,0,1.8216,-1.812772E-05,27.324,0
1.8225,3.692683E-06,27.3375,0,1.8225,-2.987716E-05,27.3375,0
1.8234,2.1149E-05,27.351,0,1.8234,-1.947051E-05,27.351,0
1.8243,-2.316319E-05,27.3645,0,1.8243,-3.323415E-05,27.3645,0
1.8252,-9.735256E-06,27.378,0,1.8252,-4.229801E-05,27.378,0
1.8261,-8.392462E-06,27.3915,0,1.8261,-4.599069E-05,27.3915,0
1.827,-3.860533E-05,27.405,0,1.827,-7.821774E-05,27.405,0
1.8279,-2.551309E-05,27.4185,0,1.8279,-8.224613E-05,27.4185,0
1.8288,-1.980621E-05,27.432,0,1.8288,-1.040665E-05,27.432,0
1.8297,6.378271E-06,27.4455,0,1.8297,5.001907E-05,27.4455,0
1.8306,2.383459E-05,27.459,0,1.8306,-2.014191E-06,27.459,0
1.8315,1.510643E-05,27.4725,0,1.8315,2.450599E-05,27.4725,0
1.8324,1.309224E-05,27.486,0,1.8324,2.786297E-05,27.486,0
1.8333,-1.913481E-05,27.4995,0,1.8333,-1.846342E-05,27.4995,0
1.8342,1.779202E-05,27.513,0,1.8342,-2.349889E-06,27.513,0
1.8351,2.584878E-05,27.5265,0,1.8351,1.947051E-05,27.5265,0
1.836,3.289845E-05,27.54,0,1.836,5.371176E-06,27.54,0
1.8369,2.887007E-05,27.5535,0,1.8369,-2.551309E-05,27.5535,0
1.8378,1.007095E-06,27.567,0,1.8378,-5.136187E-05,27.567,0
1.8387,-1.342794E-05,27.5805,0,1.8387,-1.846342E-05,27.5805,0
1.8396,1.174945E-05,27.594,0,1.8396,-3.356985E-06,27.594,0
1.8405,-3.793393E-05,27.6075,0,1.8405,-4.733349E-05,27.6075,0
1.8414,-2.920577E-05,27.621,0,1.8414,-4.599069E-05,27.621,0
1.8423,-4.43122E-05,27.6345,0,1.8423,9.063859E-06,27.6345,0
1.8432,-5.774014E-05,27.648,0,1.8432,-1.678492E-05,27.648,0
1.8441,-2.819867E-05,27.6615,0,1.8441,-4.33051E-05,27.6615,0
1.845,-4.599069E-05,27.675,0,1.845,-1.846342E-05,27.675,0
1.8459,-3.021286E-06,27.6885,0,1.8459,-1.678492E-06,27.6885,0
1.8468,2.786297E-05,27.702,0,1.8468,-2.652018E-05,27.702,0
1.8477,3.726253E-05,27.7155,0,1.8477,-1.779202E-05,27.7155,0
1.8486,8.392462E-06,27.729,0,1.8486,5.706874E-06,27.729,0
1.8495,1.040665E-05,27.7425,0,1.8495,-1.510643E-05,27.7425,0
1.8504,-9.063859E-06,27.756,0,1.8504,-2.719158E-05,27.756,0
1.8513,5.035477E-06,27.7695,0,1.8513,-4.196231E-05,27.7695,0
1.8522,2.618448E-05,27.783,0,1.8522,-5.035477E-05,27.783,0
1.8531,-4.263371E-05,27.7965,0,1.8531,-1.712062E-05,27.7965,0
1.854,-1.040665E-05,27.81,0,1.854,-5.706874E-06,27.81,0
1.8549,-3.289845E-05,27.8235,0,1.8549,-4.061952E-05,27.8235,0
1.8558,-4.061952E-05,27.837,0,1.8558,1.644922E-05,27.837,0
1.8567,-2.316319E-05,27.8505,0,1.8567,1.007095E-06,27.8505,0
1.8576,2.18204E-05,27.864,0,1.8576,-3.994812E-05,27.864,0
1.8585,-9.063859E-06,27.8775,0,1.8585,-3.088426E-05,27.8775,0
1.8594,-5.304036E-05,27.891,0,1.8594,-3.692683E-06,27.891,0
1.8603,-5.035477E-06,27.9045,0,1.8603,5.035477E-06,27.9045,0
1.8612,3.088426E-05,27.918,0,1.8612,1.040665E-05,27.918,0
1.8621,-1.644922E-05,27.9315,0,1.8621,4.39765E-05,27.9315,0
1.863,0,27.945,0,1.863,2.21561E-05,27.945,0
1.8639,1.477073E-05,27.9585,0,1.8639,-2.786297E-05,27.9585,0
1.8648,2.786297E-05,27.972,0,1.8648,-4.632639E-05,27.972,0
1.8657,1.477073E-05,27.9855,0,1.8657,-2.484169E-05,27.9855,0
1.8666,1.107805E-05,27.999,0,1.8666,-3.289845E-05,27.999,0
1.8675,-3.692683E-06,28.0125,0,1.8675,-2.752728E-05,28.0125,0
1.8684,-7.721065E-06,28.026,0,1.8684,3.356985E-06,28.026,0
1.8693,-1.510643E-05,28.0395,0,1.8693,1.309224E-05,28.0395,0
1.8702,-1.712062E-05,28.053,0,1.8702,-1.913481E-05,28.053,0
1.8711,-1.174945E-05,28.0665,0,1.8711,-8.82887E-05,28.0665,0
1.872,-1.510643E-05,28.08,0,1.872,-5.404745E-05,28.08,0
1.8729,-2.920577E-05,28.0935,0,1.8729,-1.913481E-05,28.0935,0
1.8738,-4.46479E-05,28.107,0,1.8738,-4.129091E-05,28.107,0
1.8747,-1.678492E-06,28.1205,0,1.8747,-4.733349E-05,28.1205,0
1.8756,-2.652018E-05,28.134,0,1.8756,-1.577783E-05,28.134,0
1.8765,-3.558404E-05,28.1475,0,1.8765,-1.544213E-05,28.1475,0
1.8774,0,28.161,0,1.8774,-2.853437E-05,28.161,0
1.8783,1.510643E-05,28.1745,0,1.8783,-4.43122E-05,28.1745,0
1.8792,-1.913481E-05,28.188,0,1.8792,-1.980621E-05,28.188,0
1.8801,-1.913481E-05,28.2015,0,1.8801,7.385367E-06,28.2015,0
1.881,2.450599E-05,28.215,0,1.881,-2.081331E-05,28.215,0
1.8819,4.36408E-06,28.2285,0,1.8819,-3.289845E-05,28.2285,0
1.8828,-2.853437E-05,28.242,0,1.8828,-1.678492E-06,28.242,0
1.8837,2.349889E-06,28.2555,0,1.8837,7.385367E-06,28.2555,0
1.8846,3.356985E-06,28.269,0,1.8846,-4.53193E-05,28.269,0
1.8855,-4.867628E-05,28.2825,0,1.8855,2.349889E-06,28.2825,0
1.8864,-2.786297E-05,28.296,0,1.8864,2.316319E-05,28.296,0
1.8873,-2.047761E-05,28.3095,0,1.8873,-5.673304E-05,28.3095,0
1.8882,5.035477E-06,28.323,0,1.8882,-5.539025E-05,28.323,0
1.8891,2.1149E-05,28.3365,0,1.8891,-7.049668E-06,28.3365,0
1.89,2.652018E-05,28.35,0,1.89,-1.342794E-06,28.35,0
1.8909,7.721065E-06,28.3635,0,1.8909,-2.719158E-05,28.3635,0
1.8918,5.035477E-06,28.377,0,1.8918,-3.491264E-05,28.377,0
1.8927,2.316319E-05,28.3905,0,1.8927,-1.644922E-05,28.3905,0
1.8936,-1.947051E-05,28.404,0,1.8936,-1.678492E-06,28.404,0
1.8945,-2.786297E-05,28.4175,0,1.8945,-1.745632E-05,28.4175,0
1.8954,-2.1149E-05,28.431,0,1.8954,-3.054856E-05,28.431,0
1.8963,-3.356985E-05,28.4445,0,1.8963,1.510643E-05,28.4445,0
1.8972,-2.316319E-05,28.458,0,1.8972,1.007095E-06,28.458,0
1.8981,-6.042573E-06,28.4715,0,1.8981,-4.095522E-05,28.4715,0
1.899,-2.618448E-05,28.485,0,1.899,3.021286E-06,28.485,0
1.8999,-2.719158E-05,28.4985,0,1.8999,1.846342E-05,28.4985,0
1.9008,3.390555E-05,28.512,0,1.9008,-4.028382E-06,28.512,0
1.9017,5.505455E-05,28.5255,0,1.9017,5.035477E-06,28.5255,0
1.9026,2.551309E-05,28.539,0,1.9026,6.713969E-07,28.539,0
1.9035,3.054856E-05,28.5525,0,1.9035,-1.443504E-05,28.5525,0
1.9044,2.047761E-05,28.566,0,1.9044,-9.063859E-06,28.566,0
1.9053,6.378271E-06,28.5795,0,1.9053,-7.956054E-05,28.5795,0
1.9062,-1.644922E-05,28.593,0,1.9062,-4.599069E-05,28.593,0
1.9071,-2.450599E-05,28.6065,0,1.9071,-4.36408E-06,28.6065,0
1.908,-5.673304E-05,28.62,0,1.908,-2.786297E-05,28.62,0
1.9089,-3.121996E-05,28.6335,0,1.9089,-3.994812E-05,28.6335,0
1.9098,-1.644922E-05,28.647,0,1.9098,-3.356985E-07,28.647,0
1.9107,-1.980621E-05,28.6605,0,1.9107,-1.342794E-05,28.6605,0
1.9116,-1.007095E-05,28.674,0,1.9116,-7.016098E-05,28.674,0
1.9125,-1.913481E-05,28.6875,0,1.9125,-2.652018E-05,28.6875,0
1.9134,1.174945E-05,28.701,0,1.9134,-1.208515E-05,28.701,0
1.9143,1.678492E-05,28.7145,0,1.9143,-6.814679E-05,28.7145,0
1.9152,1.846342E-05,28.728,0,1.9152,-7.486076E-05,28.728,0
1.9161,4.46479E-05,28.7415,0,1.9161,-3.289845E-05,28.7415,0
1.917,4.263371E-05,28.755,0,1.917,-7.385367E-06,28.755,0
1.9179,2.752728E-05,28.7685,0,1.9179,4.33051E-05,28.7685,0
1.9188,3.021286E-06,28.782,0,1.9188,2.987716E-05,28.782,0
1.9197,-5.169757E-05,28.7955,0,1.9197,1.846342E-05,28.7955,0
1.9206,-2.484169E-05,28.809,0,1.9206,5.371176E-06,28.809,0
1.9215,-2.752728E-05,28.8225,0,1.9215,-3.659113E-05,28.8225,0
1.9224,-5.471885E-05,28.836,0,1.9224,-5.069047E-05,28.836,0
1.9233,-4.666209E-05,28.8495,0,1.9233,9.735256E-06,28.8495,0
1.9242,-2.584878E-05,28.863,0,1.9242,-1.678492E-05,28.863,0
1.9251,7.721065E-06,28.8765,0,1.9251,-5.774014E-05,28.8765,0
1.926,-3.088426E-05,28.89,0,1.926,-1.443504E-05,28.89,0
1.9269,-7.049668E-06,28.9035,0,1.9269,1.309224E-05,28.9035,0
1.9278,-1.443504E-05,28.917,0,1.9278,-2.719158E-05,28.917,0
1.9287,-3.860533E-05,28.9305,0,1.9287,-3.121996E-05,28.9305,0
1.9296,-1.309224E-05,28.944,0,1.9296,6.042573E-06,28.944,0
1.9305,-1.275654E-05,28.9575,0,1.9305,-2.786297E-05,28.9575,0
1.9314,-2.081331E-05,28.971,0,1.9314,-1.846342E-05,28.971,0
1.9323,-3.860533E-05,28.9845,0,1.9323,-4.196231E-05,28.9845,0
1.9332,3.692683E-06,28.998,0,1.9332,-3.189136E-05,28.998,0
1.9341,-2.014191E-05,29.0115,0,1.9341,-8.392462E-06,29.0115,0
1.935,-1.443504E-05,29.025,0,1.935,-1.913481E-05,29.025,0
1.9359,3.894102E-05,29.0385,0,1.9359,-5.438316E-05,29.0385,0
1.9368,-6.713969E-06,29.052,0,1.9368,-2.014191E-06,29.052,0
1.9377,-4.39765E-05,29.0655,0,1.9377,1.678492E-06,29.0655,0
1.9386,-4.901198E-05,29.079,0,1.9386,-5.841154E-05,29.079,0
1.9395,-3.524834E-05,29.0925,0,1.9395,3.356985E-06,29.0925,0
1.9404,-1.712062E-05,29.106,0,1.9404,3.927672E-05,29.106,0
1.9413,-2.21561E-05,29.1195,0,1.9413,-1.510643E-05,29.1195,0
1.9422,-3.289845E-05,29.133,0,1.9422,-4.867628E-05,29.133,0
1.9431,-2.24918E-05,29.1465,0,1.9431,4.699779E-06,29.1465,0
1.944,2.618448E-05,29.16,0,1.944,2.081331E-05,29.16,0
1.9449,7.150377E-05,29.1735,0,1.9449,-6.042573E-06,29.1735,0
1.9458,4.229801E-05,29.187,0,1.9458,-4.33051E-05,29.187,0
1.9467,4.800488E-05,29.2005,0,1.9467,-1.376364E-05,29.2005,0
1.9476,8.761731E-05,29.214,0,1.9476,-1.107805E-05,29.214,0
1.9485,3.054856E-05,29.2275,0,1.9485,-6.57969E-05,29.2275,0
1.9494,2.24918E-05,29.241,0,1.9494,-5.740444E-05,29.241,0
1.9503,2.987716E-05,29.2545,0,1.9503,7.049668E-06,29.2545,0
1.9512,2.652018E-05,29.268,0,1.9512,-1.678492E-05,29.268,0
1.9521,7.721065E-06,29.2815,0,1.9521,-5.001907E-05,29.2815,0
1.953,3.692683E-06,29.295,0,1.953,-5.706874E-06,29.295,0
1.9539,1.712062E-05,29.3085,0,1.9539,3.021286E-05,29.3085,0
1.9548,-3.121996E-05,29.322,0,1.9548,-2.786297E-05,29.322,0
1.9557,-5.807584E-05,29.3355,0,1.9557,-3.323415E-05,29.3355,0
1.9566,-2.920577E-05,29.349,0,1.9566,1.913481E-05,29.349,0
1.9575,-5.941863E-05,29.3625,0,1.9575,-3.256275E-05,29.3625,0
1.9584,-4.46479E-05,29.376,0,1.9584,-2.819867E-05,29.376,0
1.9593,-1.779202E-05,29.3895,0,1.9593,-3.994812E-05,29.3895,0
1.9602,-3.692683E-06,29.403,0,1.9602,-1.040665E-05,29.403,0
1.9611,1.342794E-06,29.4165,0,1.9611,1.644922E-05,29.4165,0
1.962,2.349889E-06,29.43,0,1.962,-2.349889E-05,29.43,0
1.9629,4.53193E-05,29.4435,0,1.9629,-6.311131E-05,29.4435,0
1.9638,2.24918E-05,29.457,0,1.9638,-7.721065E-06,29.457,0
1.9647,-3.021286E-06,29.4705,0,1.9647,-2.652018E-05,29.4705,0
1.9656,1.107805E-05,29.484,0,1.9656,-6.277562E-05,29.484,0
1.9665,-6.378271E-06,29.4975,0,1.9665,4.934768E-05,29.4975,0
1.9674,-3.189136E-05,29.511,0,1.9674,4.263371E-05,29.511,0
1.9683,-2.316319E-05,29.5245,0,1.9683,-4.39765E-05,29.5245,0
1.9692,-8.392462E-06,29.538,0,1.9692,-5.136187E-05,29.538,0
1.9701,-1.275654E-05,29.5515,0,1.9701,8.056763E-06,29.5515,0
1.971,5.035477E-06,29.565,0,1.971,-1.174945E-05,29.565,0
1.9719,-2.014191E-05,29.5785,0,1.9719,-5.136187E-05,29.5785,0
1.9728,-2.18204E-05,29.592,0,1.9728,-4.867628E-05,29.592,0
1.9737,-3.021286E-06,29.6055,0,1.9737,-1.980621E-05,29.6055,0
1.9746,-2.719158E-05,29.619,0,1.9746,5.035477E-06,29.619,0
1.9755,-3.961242E-05,29.6325,0,1.9755,5.706874E-06,29.6325,0
1.9764,-3.323415E-05,29.646,0,1.9764,-4.36408E-06,29.646,0
1.9773,-2.383459E-05,29.6595,0,1.9773,1.376364E-05,29.6595,0
1.9782,-2.014191E-05,29.673,0,1.9782,-2.786297E-05,29.673,0
1.9791,-1.913481E-05,29.6865,0,1.9791,-8.560311E-05,29.6865,0
1.98,-6.378271E-06,29.7,0,1.98,-3.826963E-05,29.7,0
1.9809,-2.383459E-05,29.7135,0,1.9809,-9.735256E-06,29.7135,0
1.9818,7.721065E-06,29.727,0,1.9818,-1.510643E-05,29.727,0
1.9827,4.867628E-05,29.7405,0,1.9827,-9.399558E-06,29.7405,0
1.9836,1.040665E-05,29.754,0,1.9836,-2.014191E-06,29.754,0
1.9845,2.047761E-05,29.7675,0,1.9845,-2.450599E-05,29.7675,0
1.9854,2.21561E-05,29.781,0,1.9854,-2.786297E-05,29.781,0
1.9863,-1.376364E-05,29.7945,0,1.9863,-4.39765E-05,29.7945,0
1.9872,-1.812772E-05,29.808,0,1.9872,-1.712062E-05,29.808,0
1.9881,-2.920577E-05,29.8215,0,1.9881,2.047761E-05,29.8215,0
1.989,-1.510643E-05,29.835,0,1.989,-2.450599E-05,29.835,0
1.9899,-1.577783E-05,29.8485,0,1.9899,-5.404745E-05,29.8485,0
1.9908,-2.853437E-05,29.862,0,1.9908,1.007095E-05,29.862,0
1.9917,3.692683E-06,29.8755,0,1.9917,9.063859E-06,29.8755,0
1.9926,-1.678492E-06,29.889,0,1.9926,-5.069047E-05,29.889,0
1.9935,-1.174945E-05,29.9025,0,1.9935,-1.477073E-05,29.9025,0
1.9944,1.275654E-05,29.916,0,1.9944,-3.356985E-06,29.916,0
1.9953,1.309224E-05,29.9295,0,1.9953,-5.203327E-05,29.9295,0
1.9962,1.947051E-05,29.943,0,1.9962,-6.143282E-05,29.943,0
1.9971,7.049668E-06,29.9565,0,1.9971,-1.644922E-05,29.9565,0
1.998,-2.316319E-05,29.97,0,1.998,-1.141375E-05,29.97,0
1.9989,-2.987716E-05,29.9835,0,1.9989,1.040665E-05,29.9835,0
1.9998,9.735256E-06,29.997,0,1.9998,7.049668E-06,29.997,0
2.0007,1.745632E-05,30.0105,0,2.0007,1.141375E-05,30.0105,0
2.0016,-7.553216E-05,30.024,0,2.0016,2.652018E-05,30.024,0
2.0025,-6.210422E-05,30.0375,0,2.0025,-1.544213E-05,30.0375,0
2.0034,-1.242084E-05,30.051,0,2.0034,-6.61326E-05,30.051,0
2.0043,-1.107805E-05,30.0645,0,2.0043,-4.33051E-05,30.0645,0
2.0052,-3.726253E-05,30.078,0,2.0052,-3.591974E-05,30.078,0
2.0061,-5.706874E-06,30.0915,0,2.0061,-5.606165E-05,30.0915,0
2.007,-1.141375E-05,30.105,0,2.007,-2.584878E-05,30.105,0
2.0079,-2.24918E-05,30.1185,0,2.0079,-2.047761E-05,30.1185,0
2.0088,-2.316319E-05,30.132,0,2.0088,-3.994812E-05,30.132,0
2.0097,2.417029E-05,30.1455,0,2.0097,-3.121996E-05,30.1455,0
2.0106,4.196231E-05,30.159,0,2.0106,1.544213E-05,30.159,0
2.0115,4.46479E-05,30.1725,0,2.0115,-4.699779E-06,30.1725,0
2.0124,3.927672E-05,30.186,0,2.0124,-5.606165E-05,30.186,0
2.0133,2.383459E-05,30.1995,0,2.0133,-8.224613E-05,30.1995,0
2.0142,-3.021286E-06,30.213,0,2.0142,-4.901198E-05,30.213,0
2.0151,-2.920577E-05,30.2265,0,2.0151,1.040665E-05,30.2265,0
2.016,-3.457694E-05,30.24,0,2.016,6.74754E-05,30.24,0
2.0169,-2.786297E-05,30.2535,0,2.0169,2.517739E-05,30.2535,0
2.0178,-3.323415E-05,30.267,0,2.0178,-5.035477E-06,30.267,0
2.0187,-2.517739E-05,30.2805,0,2.0187,-2.551309E-05,30.2805,0
2.0196,-5.035477E-06,30.294,0,2.0196,-6.78111E-05,30.294,0
2.0205,5.035477E-06,30.3075,0,2.0205,-1.376364E-05,30.3075,0
2.0214,3.692683E-06,30.321,0,2.0214,1.510643E-05,30.321,0
2.0223,-1.510643E-05,30.3345,0,2.0223,-3.524834E-05,30.3345,0
2.0232,-3.121996E-05,30.348,0,2.0232,-4.061952E-05,30.348,0
2.0241,-2.24918E-05,30.3615,0,2.0241,5.035477E-06,30.3615,0
2.025,1.376364E-05,30.375,0,2.025,-4.699779E-06,30.375,0
2.0259,-1.141375E-05,30.3885,0,2.0259,-1.947051E-05,30.3885,0
2.0268,5.035477E-06,30.402,0,2.0268,-4.33051E-05,30.402,0
2.0277,1.376364E-05,30.4155,0,2.0277,4.699779E-06,30.4155,0
2.0286,-1.107805E-05,30.429,0,2.0286,1.644922E-05,30.429,0
2.0295,-5.404745E-05,30.4425,0,2.0295,-4.33051E-05,30.4425,0
2.0304,-6.042573E-05,30.456,0,2.0304,-5.673304E-05,30.456,0
2.0313,-3.491264E-05,30.4695,0,2.0313,4.699779E-06,30.4695,0
2.0322,1.309224E-05,30.483,0,2.0322,-3.692683E-06,30.483,0
2.0331,5.069047E-05,30.4965,0,2.0331,-5.774014E-05,30.4965,0
2.034,6.6804E-05,30.51,0,2.034,-1.107805E-05,30.51,0
2.0349,2.618448E-05,30.5235,0,2.0349,-4.699779E-06,30.5235,0
2.0358,-1.242084E-05,30.537,0,2.0358,-3.726253E-05,30.537,0
2.0367,3.692683E-06,30.5505,0,2.0367,-5.270466E-05,30.5505,0
2.0376,1.342794E-06,30.564,0,2.0376,-4.36408E-06,30.564,0
