X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
1.7649,-5.774014E-05,26.4735,0,1.7649,-1.510643E-05,26.4735,0
1.7658,-2.853437E-05,26.487,0,1.7658,-5.639734E-05,26.487,0
1.7667,-1.275654E-05,26.5005,0,1.7667,-2.987716E-05,26.5005,0
1.7676,-2.450599E-05,26.514,0,1.7676,4.867628E-05,26.514,0
1.7685,5.035477E-06,26.5275,0,1.7685,1.678492E-06,26.5275,0
1.7694,5.673304E-05,26.541,0,1.7694,-3.491264E-05,26.541,0
1.7703,4.263371E-05,26.5545,0,1.7703,-4.632639E-05,26.5545,0
1.7712,2.24918E-05,26.568,0,1.7712,-1.409934E-05,26.568,0
1.7721,2.920577E-05,26.5815,0,1.7721,1.040665E-05,26.5815,0
1.773,4.699779E-06,26.595,0,1.773,1.007095E-06,26.595,0
1.7739,5.706874E-06,26.6085,0,1.7739,7.385367E-06,26.6085,0
1.7748,1.577783E-05,26.622,0,1.7748,6.411841E-05,26.622,0
1.7757,-3.793393E-05,26.6355,0,1.7757,-1.141375E-05,26.6355,0
1.7766,-4.46479E-05,26.649,0,1.7766,-7.956054E-05,26.649,0
1.7775,-2.014191E-06,26.6625,0,1.7775,-4.733349E-05,26.6625,0
1.7784,-1.980621E-05,26.676,0,1.7784,-2.853437E-05,26.676,0
1.7793,-3.390555E-05,26.6895,0,1.7793,-5.069047E-05,26.6895,0
1.7802,-4.061952E-05,26.703,0,1.7802,-4.901198E-05,26.703,0
1.7811,-3.692683E-05,26.7165,0,1.7811,-6.378271E-06,26.7165,0
1.782,-3.424125E-05,26.73,0,1.782,-1.275654E-05,26.73,0
1.7829,-1.409934E-05,26.7435,0,1.7829,-1.242084E-05,26.7435,0
1.7838,1.007095E-06,26.757,0,1.7838,-3.323415E-05,26.757,0
1.7847,-1.779202E-05,26.7705,0,1.7847,-1.947051E-05,26.7705,0
1.7856,-4.934768E-05,26.784,0,1.7856,-1.376364E-05,26.784,0
1.7865,-3.591974E-05,26.7975,0,1.7865,-3.894102E-05,26.7975,0
1.7874,-1.443504E-05,26.811,0,1.7874,-5.438316E-05,26.811,0
1.7883,-3.692683E-05,26.8245,0,1.7883,-6.713969E-07,26.8245,0
1.7892,-3.256275E-05,26.838,0,1.7892,-2.316319E-05,26.838,0
1.7901,-1.376364E-05,26.8515,0,1.7901,-6.51255E-05,26.8515,0
1.791,-1.879912E-05,26.865,0,1.791,-1.007095E-06,26.865,0
1.7919,4.800488E-05,26.8785,0,1.7919,3.054856E-05,26.8785,0
1.7928,7.687495E-05,26.892,0,1.7928,-9.735256E-06,26.892,0
1.7937,-1.007095E-06,26.9055,0,1.7937,-3.793393E-05,26.9055,0
1.7946,2.349889E-06,26.919,0,1.7946,1.678492E-06,26.919,0
1.7955,-1.644922E-05,26.9325,0,1.7955,4.028382E-06,26.9325,0
1.7964,-1.812772E-05,26.946,0,1.7964,-2.047761E-05,26.946,0
1.7973,1.678492E-06,26.9595,0,1.7973,-4.968337E-05,26.9595,0
1.7982,-3.356985E-07,26.973,0,1.7982,-2.18204E-05,26.973,0
1.7991,7.385367E-06,26.9865,0,1.7991,-2.18204E-05,26.9865,0
1.8,7.418937E-05,27,0,1.8,-4.028382E-05,27,0
1.8009,5.673304E-05,27.0135,0,1.8009,-9.735256E-06,27.0135,0
1.8018,1.510643E-05,27.027,0,1.8018,7.351797E-05,27.027,0
1.8027,-1.879912E-05,27.0405,0,1.8027,1.007095E-05,27.0405,0
1.8036,1.007095E-06,27.054,0,1.8036,-4.666209E-05,27.054,0
1.8045,-1.409934E-05,27.0675,0,1.8045,-7.721065E-06,27.0675,0
1.8054,-5.539025E-05,27.081,0,1.8054,-2.014191E-06,27.081,0
1.8063,-3.457694E-05,27.0945,0,1.8063,-3.726253E-05,27.0945,0
1.8072,-1.947051E-05,27.108,0,1.8072,-3.121996E-05,27.108,0
1.8081,-4.33051E-05,27.1215,0,1.8081,-6.713969E-07,27.1215,0
1.809,-2.719158E-05,27.135,0,1.809,-6.378271E-06,27.135,0
1.8099,6.378271E-06,27.1485,0,1.8099,-1.644922E-05,27.1485,0
1.8108,2.551309E-05,27.162,0,1.8108,-2.920577E-05,27.162,0
1.8117,1.678492E-05,27.1755,0,1.8117,-9.735256E-06,27.1755,0
1.8126,-7.049668E-06,27.189,0,1.8126,0,27.189,0
1.8135,-5.337606E-05,27.2025,0,1.8135,-3.659113E-05,27.2025,0
1.8144,-4.49836E-05,27.216,0,1.8144,-5.505455E-05,27.216,0
1.8153,-3.558404E-05,27.2295,0,1.8153,-4.028382E-06,27.2295,0
1.8162,-2.920577E-05,27.243,0,1.8162,-1.040665E-05,27.243,0
1.8171,-1.275654E-05,27.2565,0,1.8171,-4.196231E-05,27.2565,0
1.818,-1.644922E-05,27.27,0,1.818,-4.699779E-06,27.27,0
1.8189,-3.356985E-07,27.2835,0,1.8189,8.392462E-06,27.2835,0
1.8198,-3.356985E-07,27.297,0,1.8198,-3.659113E-05,27.297,0
1.8207,1.678492E-06,27.3105,0,1.8207,-4.53193E-05,27.3105,0
1.8216,-2.484169E-05,27.324,0,1.8216,-1.745632E-05,27.324,0
1.8225,-1.712062E-05,27.3375,0,1.8225,-2.853437E-05,27.3375,0
1.8234,-1.074235E-05,27.351,0,1.8234,-3.155566E-05,27.351,0
1.8243,2.786297E-05,27.3645,0,1.8243,-3.424125E-05,27.3645,0
1.8252,4.632639E-05,27.378,0,1.8252,-1.376364E-05,27.378,0
1.8261,-4.36408E-06,27.3915,0,1.8261,1.007095E-06,27.3915,0
1.827,3.356985E-07,27.405,0,1.827,-8.392462E-06,27.405,0
1.8279,1.275654E-05,27.4185,0,1.8279,-3.323415E-05,27.4185,0
1.8288,-3.591974E-05,27.432,0,1.8288,-4.699779E-06,27.432,0
1.8297,-9.735256E-06,27.4455,0,1.8297,-1.275654E-05,27.4455,0
1.8306,-4.028382E-06,27.459,0,1.8306,-4.061952E-05,27.459,0
1.8315,-2.853437E-05,27.4725,0,1.8315,-7.049668E-06,27.4725,0
1.8324,-2.047761E-05,27.486,0,1.8324,7.049668E-06,27.486,0
1.8333,-6.042573E-06,27.4995,0,1.8333,-2.383459E-05,27.4995,0
1.8342,7.721065E-06,27.513,0,1.8342,-5.706874E-06,27.513,0
1.8351,-3.356985E-07,27.5265,0,1.8351,2.349889E-06,27.5265,0
1.836,1.745632E-05,27.54,0,1.836,-6.378271E-06,27.54,0
1.8369,2.517739E-05,27.5535,0,1.8369,-5.706874E-06,27.5535,0
1.8378,3.692683E-05,27.567,0,1.8378,-2.786297E-05,27.567,0
1.8387,4.129091E-05,27.5805,0,1.8387,-1.275654E-05,27.5805,0
1.8396,1.644922E-05,27.594,0,1.8396,-3.692683E-06,27.594,0
1.8405,2.685588E-06,27.6075,0,1.8405,-2.987716E-05,27.6075,0
1.8414,1.544213E-05,27.621,0,1.8414,-4.934768E-05,27.621,0
1.8423,-1.812772E-05,27.6345,0,1.8423,-5.706874E-06,27.6345,0
1.8432,-4.33051E-05,27.648,0,1.8432,-5.035477E-06,27.648,0
1.8441,-4.229801E-05,27.6615,0,1.8441,-6.143282E-05,27.6615,0
1.845,-4.934768E-05,27.675,0,1.845,-1.779202E-05,27.675,0
1.8459,-4.33051E-05,27.6885,0,1.8459,-1.309224E-05,27.6885,0
1.8468,-2.652018E-05,27.702,0,1.8468,-7.217517E-05,27.702,0
1.8477,-4.129091E-05,27.7155,0,1.8477,-6.881819E-05,27.7155,0
1.8486,-5.539025E-05,27.729,0,1.8486,-2.1149E-05,27.729,0
1.8495,-2.517739E-05,27.7425,0,1.8495,-2.517739E-05,27.7425,0
1.8504,-3.356985E-07,27.756,0,1.8504,-8.728161E-06,27.756,0
1.8513,-8.392462E-06,27.7695,0,1.8513,-1.477073E-05,27.7695,0
1.8522,-1.242084E-05,27.783,0,1.8522,-1.678492E-05,27.783,0
1.8531,3.121996E-05,27.7965,0,1.8531,8.392462E-06,27.7965,0
1.854,3.021286E-06,27.81,0,1.854,-2.484169E-05,27.81,0
1.8549,-1.275654E-05,27.8235,0,1.8549,-2.484169E-05,27.8235,0
1.8558,2.383459E-05,27.837,0,1.8558,1.040665E-05,27.837,0
1.8567,4.733349E-05,27.8505,0,1.8567,-1.409934E-05,27.8505,0
1.8576,4.53193E-05,27.864,0,1.8576,-5.304036E-05,27.864,0
1.8585,1.779202E-05,27.8775,0,1.8585,-1.644922E-05,27.8775,0
1.8594,9.063859E-06,27.891,0,1.8594,-1.846342E-05,27.891,0
1.8603,-9.063859E-06,27.9045,0,1.8603,-4.39765E-05,27.9045,0
1.8612,-2.047761E-05,27.918,0,1.8612,-3.356985E-05,27.918,0
1.8621,-2.450599E-05,27.9315,0,1.8621,-1.208515E-05,27.9315,0
1.863,1.242084E-05,27.945,0,1.863,2.349889E-06,27.945,0
1.8639,-3.692683E-06,27.9585,0,1.8639,-2.047761E-05,27.9585,0
1.8648,-1.107805E-05,27.972,0,1.8648,-5.539025E-05,27.972,0
1.8657,-3.524834E-05,27.9855,0,1.8657,-2.24918E-05,27.9855,0
1.8666,-1.913481E-05,27.999,0,1.8666,4.699779E-06,27.999,0
1.8675,4.028382E-06,28.0125,0,1.8675,-3.726253E-05,28.0125,0
1.8684,-1.510643E-05,28.026,0,1.8684,-5.874724E-05,28.026,0
1.8693,-2.450599E-05,28.0395,0,1.8693,-1.779202E-05,28.0395,0
1.8702,-2.047761E-05,28.053,0,1.8702,-3.491264E-05,28.053,0
1.8711,-4.699779E-06,28.0665,0,1.8711,-5.807584E-05,28.0665,0
1.872,-2.349889E-06,28.08,0,1.872,4.46479E-05,28.08,0
1.8729,-1.007095E-05,28.0935,0,1.8729,3.726253E-05,28.0935,0
1.8738,6.378271E-06,28.107,0,1.8738,-1.980621E-05,28.107,0
1.8747,-1.242084E-05,28.1205,0,1.8747,-1.342794E-05,28.1205,0
1.8756,-3.994812E-05,28.134,0,1.8756,8.392462E-06,28.134,0
1.8765,-1.242084E-05,28.1475,0,1.8765,4.699779E-06,28.1475,0
1.8774,-1.577783E-05,28.161,0,1.8774,3.021286E-06,28.161,0
1.8783,-1.141375E-05,28.1745,0,1.8783,-2.853437E-05,28.1745,0
1.8792,1.242084E-05,28.188,0,1.8792,-2.349889E-06,28.188,0
1.8801,3.021286E-06,28.2015,0,1.8801,-7.049668E-06,28.2015,0
1.881,-1.443504E-05,28.215,0,1.881,-2.786297E-05,28.215,0
1.8819,-8.056763E-06,28.2285,0,1.8819,-2.18204E-05,28.2285,0
1.8828,-1.510643E-05,28.242,0,1.8828,-6.042573E-06,28.242,0
1.8837,1.342794E-06,28.2555,0,1.8837,-2.752728E-05,28.2555,0
1.8846,1.007095E-05,28.269,0,1.8846,-5.975433E-05,28.269,0
1.8855,-1.644922E-05,28.2825,0,1.8855,-8.392462E-06,28.2825,0
1.8864,-1.275654E-05,28.296,0,1.8864,-9.735256E-06,28.296,0
1.8873,1.174945E-05,28.3095,0,1.8873,-3.054856E-05,28.3095,0
1.8882,-1.040665E-05,28.323,0,1.8882,-5.706874E-06,28.323,0
1.8891,-3.256275E-05,28.3365,0,1.8891,3.692683E-06,28.3365,0
1.89,-3.424125E-05,28.35,0,1.89,-6.713969E-06,28.35,0
1.8909,-2.24918E-05,28.3635,0,1.8909,1.779202E-05,28.3635,0
1.8918,-2.28275E-05,28.377,0,1.8918,-2.1149E-05,28.377,0
1.8927,1.644922E-05,28.3905,0,1.8927,-2.18204E-05,28.3905,0
1.8936,7.284657E-05,28.404,0,1.8936,6.713969E-06,28.404,0
1.8945,2.551309E-05,28.4175,0,1.8945,-4.53193E-05,28.4175,0
1.8954,2.21561E-05,28.431,0,1.8954,-8.090334E-05,28.431,0
1.8963,-2.349889E-06,28.4445,0,1.8963,-4.095522E-05,28.4445,0
1.8972,-7.049668E-06,28.458,0,1.8972,-3.860533E-05,28.458,0
1.8981,1.242084E-05,28.4715,0,1.8981,-7.318227E-05,28.4715,0
1.899,-2.18204E-05,28.485,0,1.899,-2.18204E-05,28.485,0
1.8999,-2.349889E-05,28.4985,0,1.8999,1.779202E-05,28.4985,0
1.9008,-4.36408E-05,28.512,0,1.9008,-1.309224E-05,28.512,0
1.9017,-5.706874E-05,28.5255,0,1.9017,-2.987716E-05,28.5255,0
1.9026,-7.049668E-06,28.539,0,1.9026,1.443504E-05,28.539,0
1.9035,-3.491264E-05,28.5525,0,1.9035,0,28.5525,0
1.9044,-6.311131E-05,28.566,0,1.9044,-1.812772E-05,28.566,0
1.9053,-1.275654E-05,28.5795,0,1.9053,-4.43122E-05,28.5795,0
1.9062,2.1149E-05,28.593,0,1.9062,-2.24918E-05,28.593,0
1.9071,4.666209E-05,28.6065,0,1.9071,-8.392462E-06,28.6065,0
1.908,4.196231E-05,28.62,0,1.908,-1.577783E-05,28.62,0
1.9089,3.356985E-06,28.6335,0,1.9089,-2.484169E-05,28.6335,0
1.9098,-3.692683E-06,28.647,0,1.9098,-1.007095E-06,28.647,0
1.9107,9.735256E-06,28.6605,0,1.9107,7.049668E-06,28.6605,0
1.9116,2.618448E-05,28.674,0,1.9116,-4.934768E-05,28.674,0
1.9125,-1.644922E-05,28.6875,0,1.9125,-2.719158E-05,28.6875,0
1.9134,-7.049668E-06,28.701,0,1.9134,-1.510643E-05,28.701,0
1.9143,2.349889E-06,28.7145,0,1.9143,-3.927672E-05,28.7145,0
1.9152,-4.33051E-05,28.728,0,1.9152,-2.853437E-05,28.728,0
1.9161,-3.256275E-05,28.7415,0,1.9161,-9.063859E-06,28.7415,0
1.917,-2.21561E-05,28.755,0,1.917,-1.510643E-05,28.755,0
1.9179,-1.779202E-05,28.7685,0,1.9179,-1.443504E-05,28.7685,0
1.9188,-1.208515E-05,28.782,0,1.9188,-4.867628E-05,28.782,0
1.9197,-9.063859E-06,28.7955,0,1.9197,-2.24918E-05,28.7955,0
1.9206,2.1149E-05,28.809,0,1.9206,1.342794E-06,28.809,0
1.9215,-5.035477E-06,28.8225,0,1.9215,-2.920577E-05,28.8225,0
1.9224,-5.035477E-06,28.836,0,1.9224,-5.236896E-05,28.836,0
1.9233,-2.349889E-06,28.8495,0,1.9233,-1.208515E-05,28.8495,0
1.9242,-3.256275E-05,28.863,0,1.9242,-2.920577E-05,28.863,0
1.9251,8.728161E-06,28.8765,0,1.9251,-3.457694E-05,28.8765,0
1.926,-5.706874E-06,28.89,0,1.926,4.867628E-05,28.89,0
1.9269,-1.779202E-05,28.9035,0,1.9269,6.109713E-05,28.9035,0
1.9278,-8.392462E-06,28.917,0,1.9278,-2.819867E-05,28.917,0
1.9287,-1.678492E-06,28.9305,0,1.9287,-4.162661E-05,28.9305,0
1.9296,-1.779202E-05,28.944,0,1.9296,1.678492E-06,28.944,0
1.9305,-3.424125E-05,28.9575,0,1.9305,-7.385367E-06,28.9575,0
1.9314,-2.719158E-05,28.971,0,1.9314,-1.376364E-05,28.971,0
1.9323,-3.021286E-06,28.9845,0,1.9323,-2.719158E-05,28.9845,0
1.9332,2.349889E-06,28.998,0,1.9332,-1.678492E-06,28.998,0
1.9341,-1.779202E-05,29.0115,0,1.9341,1.678492E-06,29.0115,0
1.935,3.356985E-07,29.025,0,1.935,-1.644922E-05,29.025,0
1.9359,2.21561E-05,29.0385,0,1.9359,-4.867628E-05,29.0385,0
1.9368,7.721065E-06,29.052,0,1.9368,-1.712062E-05,29.052,0
1.9377,1.242084E-05,29.0655,0,1.9377,-2.484169E-05,29.0655,0
1.9386,1.443504E-05,29.079,0,1.9386,-5.539025E-05,29.079,0
1.9395,-2.584878E-05,29.0925,0,1.9395,-2.1149E-05,29.0925,0
1.9404,-2.349889E-06,29.106,0,1.9404,-3.021286E-06,29.106,0
1.9413,-1.510643E-05,29.1195,0,1.9413,-2.417029E-05,29.1195,0
1.9422,-5.404745E-05,29.133,0,1.9422,-4.33051E-05,29.133,0
1.9431,-2.417029E-05,29.1465,0,1.9431,-7.049668E-06,29.1465,0
1.944,5.035477E-06,29.16,0,1.944,0,29.16,0
1.9449,1.141375E-05,29.1735,0,1.9449,-1.107805E-05,29.1735,0
1.9458,1.309224E-05,29.187,0,1.9458,-3.994812E-05,29.187,0
1.9467,1.174945E-05,29.2005,0,1.9467,-1.242084E-05,29.2005,0
1.9476,-2.484169E-05,29.214,0,1.9476,-2.349889E-06,29.214,0
1.9485,-3.256275E-05,29.2275,0,1.9485,-3.625543E-05,29.2275,0
1.9494,-4.36408E-06,29.241,0,1.9494,-4.162661E-05,29.241,0
1.9503,-2.853437E-05,29.2545,0,1.9503,-3.692683E-06,29.2545,0
1.9512,-1.510643E-05,29.268,0,1.9512,-1.040665E-05,29.268,0
1.9521,2.517739E-05,29.2815,0,1.9521,-4.33051E-05,29.2815,0
1.953,-2.685588E-06,29.295,0,1.953,-5.035477E-06,29.295,0
1.9539,2.1149E-05,29.3085,0,1.9539,9.399558E-06,29.3085,0
1.9548,3.793393E-05,29.322,0,1.9548,-2.752728E-05,29.322,0
1.9557,2.349889E-05,29.3355,0,1.9557,-1.779202E-05,29.3355,0
1.9566,-1.913481E-05,29.349,0,1.9566,-6.713969E-07,29.349,0
1.9575,-8.392462E-06,29.3625,0,1.9575,-3.054856E-05,29.3625,0
1.9584,-2.450599E-05,29.376,0,1.9584,-2.383459E-05,29.376,0
1.9593,-1.544213E-05,29.3895,0,1.9593,-3.021286E-05,29.3895,0
1.9602,1.242084E-05,29.403,0,1.9602,-1.745632E-05,29.403,0
1.9611,7.385367E-06,29.4165,0,1.9611,1.712062E-05,29.4165,0
1.962,-1.678492E-06,29.43,0,1.962,5.706874E-06,29.43,0
1.9629,-3.356985E-07,29.4435,0,1.9629,-1.577783E-05,29.4435,0
1.9638,-6.713969E-07,29.457,0,1.9638,-3.021286E-06,29.457,0
1.9647,3.356985E-07,29.4705,0,1.9647,-1.174945E-05,29.4705,0
1.9656,7.721065E-06,29.484,0,1.9656,-3.793393E-05,29.484,0
1.9665,-5.069047E-05,29.4975,0,1.9665,-1.242084E-05,29.4975,0
1.9674,-3.793393E-05,29.511,0,1.9674,-1.577783E-05,29.511,0
1.9683,-9.735256E-06,29.5245,0,1.9683,-4.599069E-05,29.5245,0
1.9692,-4.229801E-05,29.538,0,1.9692,-2.987716E-05,29.538,0
1.9701,-4.129091E-05,29.5515,0,1.9701,6.378271E-06,29.5515,0
1.971,-2.987716E-05,29.565,0,1.971,-1.779202E-05,29.565,0
1.9719,-3.356985E-07,29.5785,0,1.9719,-3.793393E-05,29.5785,0
1.9728,5.706874E-06,29.592,0,1.9728,-4.196231E-05,29.592,0
1.9737,2.081331E-05,29.6055,0,1.9737,-1.846342E-05,29.6055,0
1.9746,-6.713969E-06,29.619,0,1.9746,-1.544213E-05,29.619,0
1.9755,-2.584878E-05,29.6325,0,1.9755,-3.726253E-05,29.6325,0
1.9764,-3.021286E-05,29.646,0,1.9764,-4.095522E-05,29.646,0
1.9773,-1.376364E-05,29.6595,0,1.9773,-1.174945E-05,29.6595,0
1.9782,1.376364E-05,29.673,0,1.9782,-3.189136E-05,29.673,0
1.9791,1.577783E-05,29.6865,0,1.9791,-6.814679E-05,29.6865,0
1.98,-9.063859E-06,29.7,0,1.98,-1.846342E-05,29.7,0
1.9809,9.063859E-06,29.7135,0,1.9809,2.954147E-05,29.7135,0
1.9818,4.028382E-06,29.727,0,1.9818,3.994812E-05,29.727,0
1.9827,2.349889E-06,29.7405,0,1.9827,1.712062E-05,29.7405,0
1.9836,-1.242084E-05,29.754,0,1.9836,1.678492E-05,29.754,0
1.9845,-2.786297E-05,29.7675,0,1.9845,-1.007095E-06,29.7675,0
1.9854,-3.558404E-05,29.781,0,1.9854,-2.719158E-05,29.781,0
1.9863,-2.383459E-05,29.7945,0,1.9863,-5.874724E-05,29.7945,0
1.9872,-1.275654E-05,29.808,0,1.9872,-3.524834E-05,29.808,0
1.9881,-1.913481E-05,29.8215,0,1.9881,-6.042573E-06,29.8215,0
1.989,1.208515E-05,29.835,0,1.989,-1.980621E-05,29.835,0
1.9899,4.53193E-05,29.8485,0,1.9899,-3.894102E-05,29.8485,0
1.9908,-3.692683E-06,29.862,0,1.9908,-1.107805E-05,29.862,0
1.9917,-2.450599E-05,29.8755,0,1.9917,-1.611353E-05,29.8755,0
1.9926,2.450599E-05,29.889,0,1.9926,-4.49836E-05,29.889,0
1.9935,-3.021286E-06,29.9025,0,1.9935,-1.342794E-05,29.9025,0
1.9944,-3.256275E-05,29.916,0,1.9944,-1.409934E-05,29.916,0
1.9953,-7.049668E-06,29.9295,0,1.9953,-5.069047E-05,29.9295,0
1.9962,-3.121996E-05,29.943,0,1.9962,-4.33051E-05,29.943,0
1.9971,-4.46479E-05,29.9565,0,1.9971,-1.644922E-05,29.9565,0
1.998,-2.349889E-06,29.97,0,1.998,-3.491264E-05,29.97,0
1.9989,7.721065E-06,29.9835,0,1.9989,-3.424125E-05,29.9835,0
1.9998,1.040665E-05,29.997,0,1.9998,-4.129091E-05,29.997,0
2.0007,2.349889E-05,30.0105,0,2.0007,1.510643E-05,30.0105,0
2.0016,-2.719158E-05,30.024,0,2.0016,4.36408E-06,30.024,0
2.0025,-1.309224E-05,30.0375,0,2.0025,-2.383459E-05,30.0375,0
2.0034,8.728161E-06,30.051,0,2.0034,-3.021286E-05,30.051,0
2.0043,-2.047761E-05,30.0645,0,2.0043,2.920577E-05,30.0645,0
2.0052,-4.196231E-05,30.078,0,2.0052,-4.699779E-06,30.078,0
2.0061,-7.385367E-06,30.0915,0,2.0061,-7.083238E-05,30.0915,0
2.007,5.706874E-06,30.105,0,2.007,-2.316319E-05,30.105,0
2.0079,-8.728161E-06,30.1185,0,2.0079,-7.721065E-06,30.1185,0
2.0088,-3.121996E-05,30.132,0,2.0088,-2.584878E-05,30.132,0
2.0097,-2.450599E-05,30.1455,0,2.0097,-1.544213E-05,30.1455,0
2.0106,-7.385367E-06,30.159,0,2.0106,1.174945E-05,30.159,0
2.0115,1.510643E-05,30.1725,0,2.0115,5.706874E-06,30.1725,0
2.0124,3.390555E-05,30.186,0,2.0124,0,30.186,0
2.0133,-1.007095E-06,30.1995,0,2.0133,-2.954147E-05,30.1995,0
2.0142,4.36408E-06,30.213,0,2.0142,-1.309224E-05,30.213,0
2.0151,-2.551309E-05,30.2265,0,2.0151,-1.242084E-05,30.2265,0
2.016,-3.323415E-05,30.24,0,2.016,-3.289845E-05,30.24,0
2.0169,4.699779E-06,30.2535,0,2.0169,-3.826963E-05,30.2535,0
2.0178,7.049668E-06,30.267,0,2.0178,3.356985E-06,30.267,0
2.0187,1.745632E-05,30.2805,0,2.0187,-1.074235E-05,30.2805,0
2.0196,1.376364E-05,30.294,0,2.0196,-6.210422E-05,30.294,0
2.0205,-1.544213E-05,30.3075,0,2.0205,-1.376364E-05,30.3075,0
2.0214,7.385367E-06,30.321,0,2.0214,2.349889E-06,30.321,0
2.0223,4.699779E-06,30.3345,0,2.0223,-2.551309E-05,30.3345,0
2.0232,-3.021286E-06,30.348,0,2.0232,-2.887007E-05,30.348,0
2.0241,3.692683E-06,30.3615,0,2.0241,0,30.3615,0
2.025,-7.721065E-06,30.375,0,2.025,-1.544213E-05,30.375,0
2.0259,-9.735256E-06,30.3885,0,2.0259,-1.947051E-05,30.3885,0
2.0268,-4.699779E-06,30.402,0,2.0268,-3.558404E-05,30.402,0
2.0277,-1.242084E-05,30.4155,0,2.0277,-1.913481E-05,30.4155,0
2.0286,-3.289845E-05,30.429,0,2.0286,-2.047761E-05,30.429,0
2.0295,-4.766919E-05,30.4425,0,2.0295,-3.659113E-05,30.4425,0
2.0304,3.021286E-06,30.456,0,2.0304,-2.450599E-05,30.456,0
2.0313,-1.107805E-05,30.4695,0,2.0313,-1.242084E-05,30.4695,0
2.0322,3.289845E-05,30.483,0,2.0322,-3.793393E-05,30.483,0
2.0331,4.39765E-05,30.4965,0,2.0331,-7.418937E-05,30.4965,0
2.034,-7.049668E-06,30.51,0,2.034,-3.826963E-05,30.51,0
2.0349,2.920577E-05,30.5235,0,2.0349,-1.779202E-05,30.5235,0
2.0358,3.860533E-05,30.537,0,2.0358,-3.491264E-05,30.537,0
2.0367,-4.968337E-05,30.5505,0,2.0367,3.558404E-05,30.5505,0
2.0376,-6.411841E-05,30.564,0,2.0376,4.263371E-05,30.564,0
2.0385,-2.24918E-05,30.5775,0,2.0385,6.713969E-06,30.5775,0
2.0394,-1.846342E-05,30.591,0,2.0394,-1.443504E-05,30.591,0
2.0403,-1.309224E-05,30.6045,0,2.0403,-4.53193E-05,30.6045,0
2.0412,3.323415E-05,30.618,0,2.0412,-2.450599E-05,30.618,0
2.0421,6.814679E-05,30.6315,0,2.0421,-7.385367E-06,30.6315,0
2.043,1.846342E-05,30.645,0,2.043,-1.879912E-05,30.645,0
2.0439,-8.728161E-06,30.6585,0,2.0439,-2.719158E-05,30.6585,0
2.0448,-3.356985E-06,30.672,0,2.0448,2.484169E-05,30.672,0
2.0457,-1.309224E-05,30.6855,0,2.0457,-5.706874E-06,30.6855,0
2.0466,-2.014191E-06,30.699,0,2.0466,-4.565499E-05,30.699,0
2.0475,-3.692683E-06,30.7125,0,2.0475,-1.141375E-05,30.7125,0
2.0484,-3.021286E-05,30.726,0,2.0484,-1.007095E-05,30.726,0
2.0493,-3.256275E-05,30.7395,0,2.0493,-3.793393E-05,30.7395,0
2.0502,-2.853437E-05,30.753,0,2.0502,-4.162661E-05,30.753,0
2.0511,-2.517739E-05,30.7665,0,2.0511,-2.24918E-05,30.7665,0
2.052,-4.061952E-05,30.78,0,2.052,-2.719158E-05,30.78,0
2.0529,-3.121996E-05,30.7935,0,2.0529,-2.1149E-05,30.7935,0
2.0538,-1.510643E-05,30.807,0,2.0538,-5.035477E-05,30.807,0
2.0547,6.042573E-06,30.8205,0,2.0547,-3.021286E-06,30.8205,0
2.0556,-1.174945E-05,30.834,0,2.0556,1.980621E-05,30.834,0
2.0565,6.042573E-06,30.8475,0,2.0565,3.356985E-06,30.8475,0
2.0574,3.591974E-05,30.861,0,2.0574,-1.544213E-05,30.861,0
2.0583,-2.18204E-05,30.8745,0,2.0583,-5.706874E-06,30.8745,0
2.0592,-1.644922E-05,30.888,0,2.0592,-3.692683E-06,30.888,0
2.0601,-3.524834E-05,30.9015,0,2.0601,-4.766919E-05,30.9015,0
2.061,-4.867628E-05,30.915,0,2.061,-3.021286E-06,30.915,0
2.0619,-1.779202E-05,30.9285,0,2.0619,-1.040665E-05,30.9285,0
2.0628,-1.376364E-05,30.942,0,2.0628,-5.136187E-05,30.942,0
2.0637,-4.36408E-06,30.9555,0,2.0637,-3.289845E-05,30.9555,0
2.0646,-2.920577E-05,30.969,0,2.0646,-5.035477E-06,30.969,0
2.0655,-1.611353E-05,30.9825,0,2.0655,-9.735256E-06,30.9825,0
2.0664,-1.208515E-05,30.996,0,2.0664,-7.385367E-06,30.996,0
2.0673,1.980621E-05,31.0095,0,2.0673,-3.726253E-05,31.0095,0
2.0682,4.666209E-05,31.023,0,2.0682,-2.517739E-05,31.023,0
2.0691,-1.141375E-05,31.0365,0,2.0691,-3.356985E-07,31.0365,0
2.07,-3.491264E-05,31.05,0,2.07,-2.887007E-05,31.05,0
2.0709,1.040665E-05,31.0635,0,2.0709,-4.028382E-05,31.0635,0
2.0718,1.007095E-06,31.077,0,2.0718,5.706874E-06,31.077,0
2.0727,2.920577E-05,31.0905,0,2.0727,3.692683E-06,31.0905,0
2.0736,6.076142E-05,31.104,0,2.0736,-2.954147E-05,31.104,0
2.0745,2.383459E-05,31.1175,0,2.0745,-6.378271E-06,31.1175,0
